RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Pupil Diameter Left [mm]	Annotation Name	Annotation Description	Annotation Tags
1682811.9	13:13:08:418	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	5	0.0	0.0	-	-	-
1682845.2	13:13:08:451	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	5	0.0	0.0	-	-	-
1682878.3	13:13:08:484	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	5	0.0	0.0	-	-	-
1682911.8	13:13:08:518	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	5	0.0	0.0	-	-	-
1682945.0	13:13:08:551	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	5	0.0	0.0	-	-	-
1682978.3	13:13:08:584	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	5	0.0	0.0	-	-	-
1683011.4	13:13:08:617	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	5	3.2	0.0	-	-	-
1683044.7	13:13:08:650	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	5	3.5	0.0	-	-	-
1683077.9	13:13:08:684	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	5	3.5	0.0	-	-	-
1683111.1	13:13:08:717	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	5	3.6	0.0	-	-	-
1683144.6	13:13:08:750	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	5	3.6	0.0	-	-	-
1683177.7	13:13:08:783	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	5	3.6	0.0	-	-	-
1683211.1	13:13:08:817	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	5	3.6	3.6	-	-	-
1683244.1	13:13:08:850	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	5	3.2	3.7	-	-	-
1683277.4	13:13:08:883	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	5	3.2	3.6	-	-	-
1683310.8	13:13:08:917	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	5	3.2	3.6	-	-	-
1683344.0	13:13:08:950	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	14	3.2	3.6	-	-	-
1683377.1	13:13:08:983	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	14	3.2	3.6	-	-	-
1683410.6	13:13:09:016	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	14	3.2	3.5	-	-	-
1683443.7	13:13:09:050	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	14	3.2	3.6	-	-	-
1683477.0	13:13:09:083	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	14	3.5	3.6	-	-	-
1683510.3	13:13:09:116	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	14	3.5	3.5	-	-	-
1683543.4	13:13:09:149	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	-	-	3.2	3.5	-	-	-
1683576.8	13:13:09:183	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	6	0.0	3.6	-	-	-
1683610.0	13:13:09:216	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	6	0.0	3.6	-	-	-
1683643.3	13:13:09:249	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	6	0.0	3.6	-	-	-
1683676.4	13:13:09:282	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	6	0.0	3.6	-	-	-
1683709.6	13:13:09:315	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	6	3.2	3.6	-	-	-
1683742.9	13:13:09:349	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	6	0.0	3.6	-	-	-
1683776.1	13:13:09:382	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	6	0.0	3.6	-	-	-
1683809.4	13:13:09:415	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	-	-	3.2	3.6	-	-	-
1683842.8	13:13:09:449	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	15	3.2	3.5	-	-	-
1683875.9	13:13:09:482	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	15	3.1	3.5	-	-	-
1683909.3	13:13:09:515	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	15	3.4	3.5	-	-	-
1683942.6	13:13:09:548	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	15	3.5	3.5	-	-	-
1683975.8	13:13:09:582	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	15	3.4	3.5	-	-	-
1684008.9	13:13:09:615	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	15	3.5	3.5	-	-	-
1684042.1	13:13:09:648	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	15	3.5	3.5	-	-	-
1684075.4	13:13:09:681	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	15	3.5	3.6	-	-	-
1684108.8	13:13:09:715	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	15	3.5	3.5	-	-	-
1684142.0	13:13:09:748	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	15	3.5	3.5	-	-	-
1684175.3	13:13:09:781	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	15	3.5	3.5	-	-	-
1684208.4	13:13:09:814	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	10	3.5	3.5	-	-	-
1684241.7	13:13:09:848	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	10	3.1	3.6	-	-	-
1684274.9	13:13:09:881	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	16	3.5	3.6	-	-	-
1684308.2	13:13:09:914	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	16	3.5	3.6	-	-	-
1684341.4	13:13:09:947	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	16	3.5	3.6	-	-	-
1684374.6	13:13:09:980	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	16	3.5	3.6	-	-	-
1684408.0	13:13:10:014	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	11	3.5	3.6	-	-	-
1684441.1	13:13:10:047	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	11	3.6	3.6	-	-	-
1684474.5	13:13:10:080	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	17	3.6	3.6	-	-	-
1684507.7	13:13:10:114	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	17	3.6	3.6	-	-	-
1684540.8	13:13:10:147	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	17	3.5	3.6	-	-	-
1684574.1	13:13:10:180	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	17	3.6	3.2	-	-	-
1684607.5	13:13:10:213	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	17	3.6	3.6	-	-	-
1684640.8	13:13:10:247	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	17	3.6	3.6	-	-	-
1684674.0	13:13:10:280	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	17	3.6	3.7	-	-	-
1684707.1	13:13:10:313	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	12	3.6	3.7	-	-	-
1684740.5	13:13:10:346	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	12	3.7	3.7	-	-	-
1684773.6	13:13:10:379	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	12	3.7	3.7	-	-	-
1684806.9	13:13:10:413	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	18	3.6	3.7	-	-	-
1684840.1	13:13:10:446	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	18	3.7	3.8	-	-	-
1684873.3	13:13:10:479	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	18	3.7	3.8	-	-	-
1684906.6	13:13:10:512	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	13	3.7	3.8	-	-	-
1684939.9	13:13:10:546	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	13	3.6	3.7	-	-	-
1684973.1	13:13:10:579	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	19	3.8	3.8	-	-	-
1685006.4	13:13:10:612	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	19	3.7	3.7	-	-	-
1685039.6	13:13:10:645	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	19	3.8	3.7	-	-	-
1685072.8	13:13:10:679	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	19	3.7	3.8	-	-	-
1685106.1	13:13:10:712	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	19	3.7	3.8	-	-	-
1685139.5	13:13:10:745	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	19	3.8	3.8	-	-	-
1685172.8	13:13:10:779	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	19	3.9	3.8	-	-	-
1685205.8	13:13:10:812	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	19	3.7	3.7	-	-	-
1685239.1	13:13:10:845	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	19	3.7	3.8	-	-	-
1685272.3	13:13:10:878	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	19	3.9	3.8	-	-	-
1685305.6	13:13:10:911	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	19	3.7	3.8	-	-	-
1685338.9	13:13:10:945	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	19	3.8	3.8	-	-	-
1685372.1	13:13:10:978	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	19	3.7	3.8	-	-	-
1685405.5	13:13:11:011	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	19	3.7	3.8	-	-	-
1685438.6	13:13:11:044	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	19	3.8	3.8	-	-	-
1685471.9	13:13:11:078	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	19	3.8	3.8	-	-	-
1685505.1	13:13:11:111	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	19	3.7	3.8	-	-	-
1685538.3	13:13:11:144	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	19	3.7	3.8	-	-	-
1685571.6	13:13:11:177	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	7	3.8	3.8	-	-	-
1685604.9	13:13:11:211	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	7	3.7	3.8	-	-	-
1685638.2	13:13:11:244	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	7	3.8	3.8	-	-	-
1685671.5	13:13:11:277	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	7	0.0	3.9	-	-	-
1685704.7	13:13:11:311	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	7	0.0	0.0	-	-	-
1685738.0	13:13:11:344	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	7	0.0	0.0	-	-	-
1685771.3	13:13:11:377	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	7	0.0	0.0	-	-	-
1685804.5	13:13:11:410	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	7	0.0	3.8	-	-	-
1685837.7	13:13:11:444	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	7	0.0	3.8	-	-	-
1685871.0	13:13:11:477	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	7	0.0	3.8	-	-	-
1685904.4	13:13:11:510	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	7	3.7	3.8	-	-	-
1685937.4	13:13:11:543	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	20	3.3	3.8	-	-	-
1685970.7	13:13:11:576	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	20	3.7	3.8	-	-	-
1686003.9	13:13:11:610	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	20	3.7	3.8	-	-	-
1686037.2	13:13:11:643	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	20	3.7	3.8	-	-	-
1686070.4	13:13:11:676	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	20	3.7	3.8	-	-	-
1686103.7	13:13:11:709	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	20	3.7	3.8	-	-	-
1686137.0	13:13:11:743	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	20	3.7	3.8	-	-	-
1686170.4	13:13:11:776	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	20	3.7	3.8	-	-	-
1686203.6	13:13:11:809	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	-	-	3.3	3.7	-	-	-
1686236.7	13:13:11:842	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	14	3.2	3.7	-	-	-
1686270.1	13:13:11:876	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	14	3.6	3.7	-	-	-
1686303.3	13:13:11:909	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	21	3.6	3.7	-	-	-
1686336.5	13:13:11:942	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	21	3.5	3.7	-	-	-
1686369.8	13:13:11:976	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	21	3.6	3.7	-	-	-
1686402.9	13:13:12:009	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	21	3.5	3.7	-	-	-
1686436.3	13:13:12:042	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	21	3.6	3.7	-	-	-
1686469.6	13:13:12:075	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	15	3.6	3.7	-	-	-
1686502.8	13:13:12:109	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	15	3.2	3.7	-	-	-
1686535.9	13:13:12:142	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	15	3.2	3.8	-	-	-
1686569.2	13:13:12:175	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	22	3.2	3.7	-	-	-
1686602.6	13:13:12:208	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	22	3.2	3.7	-	-	-
1686635.7	13:13:12:241	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	22	3.5	3.7	-	-	-
1686669.0	13:13:12:275	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	22	0.0	3.7	-	-	-
1686702.3	13:13:12:308	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	22	0.0	3.8	-	-	-
1686735.4	13:13:12:341	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	16	3.5	3.8	-	-	-
1686768.7	13:13:12:375	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	16	3.5	3.7	-	-	-
1686802.0	13:13:12:408	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	16	3.6	3.7	-	-	-
1686835.3	13:13:12:441	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	23	3.6	3.7	-	-	-
1686868.6	13:13:12:474	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	23	3.6	3.7	-	-	-
1686901.8	13:13:12:508	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	23	3.6	3.7	-	-	-
1686934.9	13:13:12:541	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	23	3.6	3.7	-	-	-
1686968.3	13:13:12:574	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	17	3.6	3.7	-	-	-
1687001.4	13:13:12:607	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	17	3.6	3.7	-	-	-
1687034.7	13:13:12:640	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	24	3.6	3.7	-	-	-
1687067.9	13:13:12:674	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	24	3.5	3.7	-	-	-
1687101.2	13:13:12:707	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	24	3.6	3.7	-	-	-
1687134.4	13:13:12:740	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	24	3.6	3.7	-	-	-
1687167.8	13:13:12:774	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	24	3.6	3.7	-	-	-
1687201.0	13:13:12:807	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	18	3.5	3.7	-	-	-
1687234.2	13:13:12:840	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	18	3.6	3.7	-	-	-
1687267.6	13:13:12:873	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	18	3.6	3.7	-	-	-
1687300.8	13:13:12:907	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	25	3.6	3.7	-	-	-
1687333.9	13:13:12:940	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	25	3.6	3.7	-	-	-
1687367.3	13:13:12:973	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	25	3.6	3.7	-	-	-
1687400.6	13:13:13:006	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	25	3.6	3.7	-	-	-
1687433.7	13:13:13:039	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	25	3.6	3.7	-	-	-
1687467.1	13:13:13:073	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	25	3.6	3.7	-	-	-
1687500.2	13:13:13:106	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	19	3.6	3.7	-	-	-
1687533.7	13:13:13:140	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	19	3.6	3.7	-	-	-
1687566.7	13:13:13:172	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	19	3.6	3.7	-	-	-
1687600.1	13:13:13:206	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	19	3.6	3.7	-	-	-
1687633.2	13:13:13:239	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	26	3.6	3.7	-	-	-
1687666.5	13:13:13:272	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	26	3.6	3.7	-	-	-
1687699.6	13:13:13:305	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	26	3.6	3.7	-	-	-
1687732.9	13:13:13:339	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	20	3.6	3.7	-	-	-
1687766.2	13:13:13:372	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	20	3.6	3.7	-	-	-
1687799.4	13:13:13:405	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	27	3.6	3.7	-	-	-
1687832.6	13:13:13:438	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	27	3.5	3.7	-	-	-
1687866.0	13:13:13:472	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	27	3.6	3.7	-	-	-
1687899.2	13:13:13:505	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	27	3.5	3.7	-	-	-
1687932.4	13:13:13:538	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	27	3.6	3.7	-	-	-
1687965.8	13:13:13:572	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	27	3.6	3.7	-	-	-
1687998.9	13:13:13:605	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	21	3.5	3.7	-	-	-
1688032.2	13:13:13:638	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	21	3.6	3.7	-	-	-
1688065.4	13:13:13:671	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	21	3.2	3.7	-	-	-
1688098.8	13:13:13:705	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	21	3.6	3.7	-	-	-
1688131.9	13:13:13:738	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	28	3.2	3.7	-	-	-
1688165.1	13:13:13:771	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	28	3.6	3.7	-	-	-
1688198.4	13:13:13:804	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	22	3.6	3.7	-	-	-
1688231.6	13:13:13:837	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	22	3.6	3.7	-	-	-
1688264.9	13:13:13:871	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	29	3.6	3.7	-	-	-
1688298.3	13:13:13:904	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	29	3.5	3.7	-	-	-
1688331.4	13:13:13:937	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	29	3.6	3.7	-	-	-
1688364.7	13:13:13:971	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	8	3.2	3.7	-	-	-
1688397.9	13:13:14:004	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	8	3.5	3.7	-	-	-
