RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Pupil Diameter Left [mm]	Annotation Name	Annotation Description	Annotation Tags
3127142.4	11:57:04:772	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Saccade	10	3.3	3.4	-	-	-
3127175.7	11:57:04:806	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	3.2	3.4	-	-	-
3127208.9	11:57:04:839	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	8	3.3	3.4	-	-	-
3127242.3	11:57:04:872	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	8	3.2	3.4	-	-	-
3127275.5	11:57:04:906	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	8	3.2	3.4	-	-	-
3127308.6	11:57:04:939	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	8	3.3	3.4	-	-	-
3127341.9	11:57:04:972	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	8	3.3	3.4	-	-	-
3127375.1	11:57:05:005	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	8	3.3	3.4	-	-	-
3127408.4	11:57:05:038	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	8	3.4	3.4	-	-	-
3127441.8	11:57:05:072	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	8	3.3	3.4	-	-	-
3127475.0	11:57:05:105	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	8	3.4	3.4	-	-	-
3127508.1	11:57:05:138	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	8	3.4	3.4	-	-	-
3127541.5	11:57:05:171	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	3.3	3.5	-	-	-
3127574.7	11:57:05:205	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	4	3.3	3.5	-	-	-
3127607.9	11:57:05:238	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	4	3.3	3.4	-	-	-
3127641.3	11:57:05:271	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	4	3.3	3.5	-	-	-
3127674.5	11:57:05:305	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	4	3.3	3.5	-	-	-
3127707.6	11:57:05:338	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	4	0.0	3.5	-	-	-
3127741.0	11:57:05:371	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	4	0.0	3.4	-	-	-
3127774.3	11:57:05:404	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	4	0.0	3.5	-	-	-
3127807.4	11:57:05:437	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	4	0.0	3.5	-	-	-
3127840.8	11:57:05:471	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	4	0.0	3.5	-	-	-
3127873.9	11:57:05:504	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	4	0.0	3.5	-	-	-
3127907.3	11:57:05:537	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	4	0.0	3.5	-	-	-
3127940.5	11:57:05:571	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	4	3.5	3.6	-	-	-
3127973.8	11:57:05:604	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	4	0.0	3.5	-	-	-
3128006.9	11:57:05:637	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	4	0.0	0.0	-	-	-
3128040.3	11:57:05:670	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	4	0.0	0.0	-	-	-
3128073.4	11:57:05:703	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	4	0.0	0.0	-	-	-
3128106.6	11:57:05:737	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	4	0.0	0.0	-	-	-
3128140.0	11:57:05:770	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	4	0.0	0.0	-	-	-
3128173.1	11:57:05:803	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	4	0.0	3.5	-	-	-
3128206.3	11:57:05:836	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	4	0.0	3.1	-	-	-
3128239.6	11:57:05:870	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	4	0.0	3.5	-	-	-
3128272.8	11:57:05:903	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	4	3.3	3.5	-	-	-
3128306.1	11:57:05:936	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	4	3.4	3.6	-	-	-
3128339.5	11:57:05:969	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	4	3.3	3.6	-	-	-
3128372.6	11:57:06:003	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	4	3.4	3.6	-	-	-
3128405.8	11:57:06:036	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	9	3.4	3.6	-	-	-
3128439.3	11:57:06:069	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	9	3.4	3.7	-	-	-
3128472.5	11:57:06:102	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	9	3.5	3.7	-	-	-
3128505.6	11:57:06:136	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	9	3.5	3.7	-	-	-
3128539.0	11:57:06:169	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	9	3.4	3.6	-	-	-
3128572.2	11:57:06:202	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	9	3.4	3.6	-	-	-
3128605.3	11:57:06:235	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	9	3.4	3.6	-	-	-
3128638.6	11:57:06:269	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	9	3.4	3.6	-	-	-
3128671.9	11:57:06:302	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	5	3.4	3.6	-	-	-
3128705.1	11:57:06:335	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	5	3.4	3.6	-	-	-
3128738.4	11:57:06:368	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	5	3.4	3.6	-	-	-
3128771.6	11:57:06:402	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	5	3.4	3.6	-	-	-
3128805.0	11:57:06:435	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	5	0.0	3.5	-	-	-
3128838.2	11:57:06:468	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	5	0.0	0.0	-	-	-
3128871.4	11:57:06:501	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	5	0.0	0.0	-	-	-
3128904.6	11:57:06:535	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	5	0.0	0.0	-	-	-
3128937.9	11:57:06:568	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	5	0.0	0.0	-	-	-
3128971.2	11:57:06:601	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	5	0.0	0.0	-	-	-
3129004.3	11:57:06:634	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	5	0.0	0.0	-	-	-
3129037.7	11:57:06:668	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	5	0.0	0.0	-	-	-
3129071.0	11:57:06:701	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	5	0.0	0.0	-	-	-
3129104.1	11:57:06:734	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	5	0.0	0.0	-	-	-
3129137.3	11:57:06:767	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	5	0.0	0.0	-	-	-
3129170.6	11:57:06:801	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	5	0.0	0.0	-	-	-
3129203.8	11:57:06:834	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	5	0.0	0.0	-	-	-
3129237.2	11:57:06:867	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	5	0.0	0.0	-	-	-
3129270.4	11:57:06:900	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	5	0.0	0.0	-	-	-
3129303.5	11:57:06:934	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	5	0.0	3.7	-	-	-
3129336.9	11:57:06:967	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	5	3.6	3.7	-	-	-
3129370.1	11:57:07:000	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	5	3.7	3.9	-	-	-
3129403.3	11:57:07:033	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	5	3.8	3.9	-	-	-
3129436.6	11:57:07:067	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	5	3.9	4.0	-	-	-
3129469.9	11:57:07:100	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	4.0	4.0	-	-	-
3129503.1	11:57:07:133	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	10	3.9	4.0	-	-	-
3129536.4	11:57:07:166	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	10	3.9	4.0	-	-	-
3129569.7	11:57:07:200	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	10	3.8	3.9	-	-	-
3129602.8	11:57:07:233	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	10	3.7	3.8	-	-	-
3129636.1	11:57:07:266	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	10	3.7	3.8	-	-	-
3129669.3	11:57:07:299	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	10	3.7	3.7	-	-	-
3129702.7	11:57:07:333	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	10	3.6	3.7	-	-	-
3129736.0	11:57:07:366	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	10	3.6	3.7	-	-	-
3129769.3	11:57:07:399	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Saccade	11	3.6	3.7	-	-	-
3129802.4	11:57:07:432	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Saccade	11	3.6	3.7	-	-	-
3129835.9	11:57:07:466	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	11	3.6	3.7	-	-	-
3129868.9	11:57:07:499	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	11	3.6	3.6	-	-	-
3129902.2	11:57:07:532	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	11	3.5	3.7	-	-	-
3129935.6	11:57:07:566	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	11	3.5	3.6	-	-	-
3129968.7	11:57:07:599	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	11	3.5	3.7	-	-	-
3130002.0	11:57:07:632	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	6	3.5	3.6	-	-	-
3130035.3	11:57:07:665	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	6	3.5	3.6	-	-	-
3130068.6	11:57:07:699	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	6	3.5	3.6	-	-	-
3130101.8	11:57:07:732	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	6	3.6	3.7	-	-	-
3130135.0	11:57:07:765	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	6	0.0	3.7	-	-	-
3130168.2	11:57:07:798	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	6	3.6	2.9	-	-	-
3130201.4	11:57:07:831	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	6	3.6	3.7	-	-	-
3130234.8	11:57:07:865	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	6	3.6	3.7	-	-	-
3130268.0	11:57:07:898	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	6	3.6	3.7	-	-	-
3130301.2	11:57:07:931	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	12	3.6	3.7	-	-	-
3130334.5	11:57:07:965	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	12	3.6	3.7	-	-	-
3130367.7	11:57:07:998	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	12	3.6	3.7	-	-	-
3130401.1	11:57:08:031	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Saccade	12	3.6	3.7	-	-	-
3130434.6	11:57:08:065	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Saccade	12	3.6	3.5	-	-	-
3130467.4	11:57:08:097	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Saccade	12	3.6	3.7	-	-	-
3130500.6	11:57:08:131	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	3.6	3.7	-	-	-
3130533.9	11:57:08:164	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	13	3.6	3.5	-	-	-
3130567.1	11:57:08:197	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	13	3.6	3.5	-	-	-
3130600.3	11:57:08:230	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	13	3.6	3.5	-	-	-
3130633.7	11:57:08:264	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	13	3.6	3.5	-	-	-
3130667.0	11:57:08:297	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	13	3.6	3.5	-	-	-
3130700.3	11:57:08:330	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	13	3.6	3.5	-	-	-
3130733.6	11:57:08:364	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	13	3.6	3.5	-	-	-
3130766.8	11:57:08:397	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	13	3.7	3.5	-	-	-
3130799.9	11:57:08:430	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	13	3.6	3.5	-	-	-
3130833.3	11:57:08:463	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	13	3.7	3.5	-	-	-
3130866.4	11:57:08:496	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	13	3.7	3.5	-	-	-
3130899.7	11:57:08:530	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	13	3.7	3.5	-	-	-
3130933.0	11:57:08:563	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	13	3.7	3.5	-	-	-
3130966.1	11:57:08:596	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	13	3.7	3.6	-	-	-
3130999.4	11:57:08:629	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	13	3.7	3.6	-	-	-
3131032.8	11:57:08:663	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Saccade	13	3.8	3.8	-	-	-
3131066.1	11:57:08:696	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Saccade	13	3.6	3.6	-	-	-
3131099.3	11:57:08:729	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Saccade	13	3.6	3.6	-	-	-
3131132.4	11:57:08:762	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	14	3.6	3.6	-	-	-
3131165.6	11:57:08:796	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	14	3.6	3.6	-	-	-
3131198.9	11:57:08:829	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	14	3.6	3.6	-	-	-
3131232.2	11:57:08:862	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	14	3.7	3.6	-	-	-
3131265.6	11:57:08:896	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	14	3.7	3.7	-	-	-
3131298.6	11:57:08:929	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	14	3.7	3.6	-	-	-
3131332.0	11:57:08:962	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	14	3.7	3.6	-	-	-
3131365.1	11:57:08:995	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	14	3.8	3.6	-	-	-
3131398.5	11:57:09:028	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	14	3.8	3.6	-	-	-
3131431.8	11:57:09:062	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	14	3.8	3.6	-	-	-
3131465.0	11:57:09:095	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Saccade	14	3.7	3.6	-	-	-
3131498.1	11:57:09:128	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Saccade	14	3.8	3.6	-	-	-
3131531.5	11:57:09:162	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	15	3.8	3.6	-	-	-
3131564.6	11:57:09:195	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	15	3.8	3.6	-	-	-
3131597.9	11:57:09:228	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	15	3.8	3.6	-	-	-
3131631.1	11:57:09:261	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	15	3.7	3.6	-	-	-
3131664.4	11:57:09:294	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	15	3.7	3.6	-	-	-
3131697.6	11:57:09:328	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	15	3.8	3.6	-	-	-
3131730.9	11:57:09:361	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	15	3.8	3.6	-	-	-
3131764.3	11:57:09:394	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	7	3.8	3.6	-	-	-
3131797.4	11:57:09:427	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	7	3.7	3.6	-	-	-
3131830.6	11:57:09:461	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	7	3.7	3.6	-	-	-
3131863.9	11:57:09:494	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	7	3.8	3.7	-	-	-
3131897.1	11:57:09:527	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	7	3.4	0.0	-	-	-
3131930.5	11:57:09:560	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	7	0.0	0.0	-	-	-
3131963.6	11:57:09:594	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	7	0.0	0.0	-	-	-
3131996.9	11:57:09:627	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	7	0.0	0.0	-	-	-
3132030.3	11:57:09:660	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	7	0.0	3.4	-	-	-
3132063.4	11:57:09:693	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	7	3.8	3.5	-	-	-
3132096.8	11:57:09:727	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	7	3.8	3.5	-	-	-
3132130.1	11:57:09:760	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	7	3.8	2.8	-	-	-
3132163.2	11:57:09:793	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	7	3.8	0.0	-	-	-
3132196.4	11:57:09:826	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	7	3.4	0.0	-	-	-
3132229.6	11:57:09:860	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	7	3.4	3.5	-	-	-
3132263.0	11:57:09:893	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	7	3.6	3.8	-	-	-
3132296.3	11:57:09:926	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	7	3.6	3.5	-	-	-
3132329.4	11:57:09:959	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	7	3.6	3.5	-	-	-
3132362.6	11:57:09:993	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	7	3.6	3.5	-	-	-
3132396.1	11:57:10:026	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	7	0.0	3.7	-	-	-
3132429.1	11:57:10:059	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	7	0.0	3.7	-	-	-
3132462.4	11:57:10:092	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	7	3.6	3.6	-	-	-
3132495.6	11:57:10:126	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	7	3.5	3.6	-	-	-
3132529.0	11:57:10:159	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	7	3.5	3.6	-	-	-
3132562.1	11:57:10:192	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	7	3.5	3.6	-	-	-
3132595.6	11:57:10:226	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	16	3.5	3.5	-	-	-
3132628.7	11:57:10:259	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	16	3.4	3.5	-	-	-
