RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Pupil Diameter Left [mm]	Annotation Name	Annotation Description	Annotation Tags
3397377.3	14:55:29:922	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	5	3.8	3.9	-	-	-
3397410.4	14:55:29:955	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	5	3.8	3.9	-	-	-
3397443.6	14:55:29:989	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	5	0.0	3.9	-	-	-
3397476.9	14:55:30:022	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	5	0.0	0.0	-	-	-
3397510.1	14:55:30:055	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	5	0.0	0.0	-	-	-
3397543.4	14:55:30:088	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	5	0.0	4.0	-	-	-
3397576.7	14:55:30:122	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	5	3.5	4.0	-	-	-
3397609.9	14:55:30:155	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	5	3.9	4.0	-	-	-
3397643.1	14:55:30:188	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	5	4.0	4.0	-	-	-
3397676.4	14:55:30:221	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	6	3.9	4.0	-	-	-
3397709.7	14:55:30:255	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	6	4.0	4.0	-	-	-
3397743.1	14:55:30:288	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	6	3.9	4.0	-	-	-
3397776.3	14:55:30:321	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	6	4.0	3.9	-	-	-
3397809.4	14:55:30:354	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	6	4.0	3.9	-	-	-
3397842.6	14:55:30:388	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	6	3.9	3.9	-	-	-
3397876.0	14:55:30:421	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	6	3.9	4.0	-	-	-
3397909.3	14:55:30:454	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	6	3.9	3.9	-	-	-
3397942.5	14:55:30:488	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	6	3.9	3.9	-	-	-
3397975.6	14:55:30:521	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	6	3.8	3.9	-	-	-
3398008.9	14:55:30:554	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	6	3.8	3.9	-	-	-
3398042.3	14:55:30:587	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	6	3.8	3.9	-	-	-
3398075.4	14:55:30:620	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	1	3.8	3.9	-	-	-
3398108.7	14:55:30:654	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	1	3.8	3.8	-	-	-
3398142.0	14:55:30:687	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	7	3.7	3.8	-	-	-
3398175.4	14:55:30:720	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	7	3.7	3.8	-	-	-
3398208.5	14:55:30:753	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	7	3.7	3.7	-	-	-
3398241.9	14:55:30:787	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	7	3.7	3.6	-	-	-
3398275.1	14:55:30:820	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	7	3.7	3.7	-	-	-
3398308.3	14:55:30:853	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	7	3.7	3.7	-	-	-
3398341.5	14:55:30:886	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	7	3.7	3.6	-	-	-
3398374.8	14:55:30:920	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	7	3.6	3.8	-	-	-
3398408.0	14:55:30:953	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	7	3.7	3.7	-	-	-
3398441.4	14:55:30:986	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	7	3.6	3.6	-	-	-
3398474.6	14:55:31:020	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	7	3.6	3.7	-	-	-
3398507.8	14:55:31:053	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	7	3.6	3.8	-	-	-
3398541.2	14:55:31:086	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	7	3.6	3.7	-	-	-
3398574.2	14:55:31:119	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	7	3.6	3.7	-	-	-
3398607.5	14:55:31:152	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	6	3.6	3.7	-	-	-
3398640.7	14:55:31:186	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	6	3.7	3.7	-	-	-
3398674.1	14:55:31:219	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	6	0.0	0.0	-	-	-
3398707.2	14:55:31:252	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	6	0.0	0.0	-	-	-
3398740.6	14:55:31:286	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	6	0.0	4.3	-	-	-
3398773.8	14:55:31:319	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	6	3.2	3.3	-	-	-
3398807.0	14:55:31:352	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	6	3.3	3.8	-	-	-
3398840.2	14:55:31:385	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	6	3.7	3.8	-	-	-
3398873.6	14:55:31:419	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	8	3.8	3.8	-	-	-
3398906.7	14:55:31:452	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	8	3.7	3.7	-	-	-
3398940.2	14:55:31:485	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	8	3.8	3.8	-	-	-
3398973.4	14:55:31:518	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	8	3.8	3.8	-	-	-
3399006.5	14:55:31:551	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	8	3.8	3.8	-	-	-
3399039.9	14:55:31:585	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	8	3.8	3.8	-	-	-
3399073.0	14:55:31:618	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	8	3.8	3.8	-	-	-
3399106.2	14:55:31:651	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	8	3.8	3.9	-	-	-
3399139.6	14:55:31:685	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	8	3.8	3.9	-	-	-
3399172.9	14:55:31:718	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	8	3.8	3.9	-	-	-
3399206.0	14:55:31:751	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	8	3.8	3.9	-	-	-
3399239.4	14:55:31:784	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	8	3.8	3.8	-	-	-
3399272.6	14:55:31:818	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	2	3.8	3.9	-	-	-
3399305.8	14:55:31:851	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	2	3.8	3.8	-	-	-
3399339.0	14:55:31:884	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	2	3.8	3.9	-	-	-
3399372.4	14:55:31:917	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	9	3.8	3.9	-	-	-
3399405.6	14:55:31:951	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	9	3.8	3.9	-	-	-
3399438.8	14:55:31:984	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	9	3.8	3.9	-	-	-
3399472.1	14:55:32:017	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	9	3.8	3.9	-	-	-
3399505.2	14:55:32:050	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	3	3.8	3.9	-	-	-
3399538.6	14:55:32:084	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	3	3.9	3.9	-	-	-
3399571.7	14:55:32:117	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	10	3.8	3.9	-	-	-
3399605.0	14:55:32:150	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	10	3.8	3.9	-	-	-
3399638.4	14:55:32:183	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	4	3.8	3.9	-	-	-
3399671.6	14:55:32:217	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	4	3.8	3.9	-	-	-
3399704.7	14:55:32:250	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	11	3.8	3.9	-	-	-
3399738.0	14:55:32:283	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	11	3.8	3.9	-	-	-
3399771.2	14:55:32:316	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	11	3.8	3.9	-	-	-
3399804.5	14:55:32:349	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	11	3.8	3.9	-	-	-
3399837.7	14:55:32:383	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	11	3.8	3.9	-	-	-
3399871.1	14:55:32:416	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	11	3.8	3.9	-	-	-
3399904.2	14:55:32:449	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	7	3.8	3.9	-	-	-
3399937.6	14:55:32:483	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	7	3.9	3.9	-	-	-
3399970.8	14:55:32:516	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	7	0.0	3.4	-	-	-
3400004.1	14:55:32:549	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	7	0.0	0.0	-	-	-
3400037.4	14:55:32:582	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	7	0.0	4.0	-	-	-
3400070.6	14:55:32:616	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	7	3.4	3.9	-	-	-
3400103.7	14:55:32:649	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	7	3.5	4.0	-	-	-
3400137.1	14:55:32:682	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	7	3.9	4.0	-	-	-
3400170.3	14:55:32:715	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	12	3.5	3.9	-	-	-
3400203.5	14:55:32:748	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	12	3.9	4.1	-	-	-
3400236.8	14:55:32:782	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	12	3.9	4.1	-	-	-
3400270.1	14:55:32:815	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	12	3.9	4.1	-	-	-
3400303.2	14:55:32:848	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	4.0	4.1	-	-	-
3400336.4	14:55:32:881	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	8	3.9	4.1	-	-	-
3400369.7	14:55:32:915	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	8	4.0	4.2	-	-	-
3400403.1	14:55:32:948	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	8	4.0	4.1	-	-	-
3400436.4	14:55:32:981	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	8	4.0	4.1	-	-	-
3400469.6	14:55:33:015	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	8	0.0	0.0	-	-	-
3400502.7	14:55:33:048	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	8	0.0	0.0	-	-	-
3400536.1	14:55:33:081	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	8	0.0	0.0	-	-	-
3400569.4	14:55:33:114	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	8	3.5	4.0	-	-	-
3400602.5	14:55:33:148	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	8	3.5	4.0	-	-	-
3400635.7	14:55:33:181	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	8	3.8	4.0	-	-	-
3400668.9	14:55:33:214	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	8	3.9	4.0	-	-	-
3400702.2	14:55:33:247	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	3.9	4.0	-	-	-
3400735.6	14:55:33:281	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	13	3.9	4.0	-	-	-
3400768.8	14:55:33:314	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	13	3.9	4.0	-	-	-
3400801.9	14:55:33:347	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	13	3.9	4.0	-	-	-
3400835.2	14:55:33:380	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	13	3.9	4.1	-	-	-
3400868.5	14:55:33:413	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	13	4.0	4.1	-	-	-
3400901.7	14:55:33:447	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	13	4.0	4.1	-	-	-
3400935.1	14:55:33:480	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	13	4.0	4.1	-	-	-
3400968.4	14:55:33:513	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	13	4.0	4.1	-	-	-
3401001.6	14:55:33:547	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	13	3.9	4.1	-	-	-
3401034.9	14:55:33:580	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	13	3.9	4.1	-	-	-
3401068.2	14:55:33:613	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	13	3.9	4.1	-	-	-
3401101.4	14:55:33:646	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	9	3.9	4.1	-	-	-
3401134.7	14:55:33:680	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	9	3.9	4.1	-	-	-
3401167.8	14:55:33:713	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	9	3.9	4.1	-	-	-
3401201.0	14:55:33:746	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	9	4.1	4.1	-	-	-
3401234.4	14:55:33:779	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	9	0.0	0.0	-	-	-
3401267.6	14:55:33:813	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	9	0.0	0.0	-	-	-
3401300.8	14:55:33:846	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	9	0.0	0.0	-	-	-
3401334.4	14:55:33:879	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	9	3.5	4.1	-	-	-
3401367.4	14:55:33:912	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	9	3.9	4.1	-	-	-
3401400.6	14:55:33:946	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	9	3.5	4.1	-	-	-
3401433.9	14:55:33:979	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	9	3.5	4.1	-	-	-
3401467.2	14:55:34:012	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	14	3.9	4.1	-	-	-
3401500.3	14:55:34:045	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	14	3.9	4.1	-	-	-
3401533.7	14:55:34:079	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	3.9	4.1	-	-	-
3401566.9	14:55:34:112	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	5	3.9	4.1	-	-	-
3401600.0	14:55:34:145	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	5	4.0	4.2	-	-	-
3401633.3	14:55:34:178	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	15	4.1	4.2	-	-	-
3401666.5	14:55:34:212	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	15	4.0	4.2	-	-	-
3401699.8	14:55:34:245	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	15	4.0	4.1	-	-	-
3401733.2	14:55:34:278	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	15	4.1	4.1	-	-	-
3401766.5	14:55:34:311	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	6	4.0	4.1	-	-	-
3401799.6	14:55:34:345	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	6	4.0	4.1	-	-	-
3401832.9	14:55:34:378	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	6	3.9	4.1	-	-	-
3401866.1	14:55:34:411	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	16	3.9	4.0	-	-	-
3401899.3	14:55:34:444	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	16	3.9	4.0	-	-	-
3401932.7	14:55:34:478	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	16	3.9	4.0	-	-	-
3401965.8	14:55:34:511	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	16	3.9	4.0	-	-	-
3401999.0	14:55:34:544	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	16	3.9	4.0	-	-	-
3402032.3	14:55:34:577	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	16	3.9	4.0	-	-	-
3402065.6	14:55:34:611	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	16	3.9	4.0	-	-	-
3402098.8	14:55:34:644	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	16	3.9	4.0	-	-	-
3402132.1	14:55:34:677	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	7	3.9	4.0	-	-	-
3402165.3	14:55:34:710	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	7	3.9	4.0	-	-	-
3402198.5	14:55:34:743	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	17	3.9	3.9	-	-	-
3402231.9	14:55:34:777	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	17	3.9	3.9	-	-	-
3402265.2	14:55:34:810	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	17	3.9	3.9	-	-	-
3402298.3	14:55:34:843	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	17	3.9	3.9	-	-	-
3402331.7	14:55:34:877	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	17	4.0	4.0	-	-	-
3402364.8	14:55:34:910	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	17	4.0	4.0	-	-	-
3402398.0	14:55:34:943	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	17	4.0	4.0	-	-	-
3402431.4	14:55:34:976	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	17	4.0	4.0	-	-	-
3402464.6	14:55:35:010	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	17	4.0	4.1	-	-	-
3402497.9	14:55:35:043	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	17	4.0	4.0	-	-	-
3402531.1	14:55:35:076	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	17	4.0	4.1	-	-	-
3402564.3	14:55:35:109	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	17	4.0	4.0	-	-	-
3402597.6	14:55:35:143	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	17	4.1	4.0	-	-	-
3402630.8	14:55:35:176	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	17	4.1	4.0	-	-	-
3402664.0	14:55:35:209	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	17	4.1	4.0	-	-	-
3402697.3	14:55:35:242	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	10	4.0	4.0	-	-	-
3402730.6	14:55:35:276	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	10	4.0	4.0	-	-	-
3402763.9	14:55:35:309	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	10	4.0	4.0	-	-	-
3402797.0	14:55:35:342	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	10	4.1	4.1	-	-	-
3402830.4	14:55:35:375	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	10	0.0	0.0	-	-	-
3402863.5	14:55:35:409	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	10	0.0	0.0	-	-	-
3402896.8	14:55:35:442	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	10	0.0	0.0	-	-	-
