RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Pupil Diameter Left [mm]	Annotation Name	Annotation Description	Annotation Tags
2909827.5	10:39:23:822	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	4	0.0	0.0	-	-	-
2909860.8	10:39:23:855	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	4	0.0	0.0	-	-	-
2909894.0	10:39:23:889	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	4	0.0	0.0	-	-	-
2909927.2	10:39:23:922	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	4	3.2	3.3	-	-	-
2909960.6	10:39:23:955	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	4	3.2	3.3	-	-	-
2909993.7	10:39:23:988	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	4	3.1	3.3	-	-	-
2910027.0	10:39:24:022	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	4	3.2	3.4	-	-	-
2910060.4	10:39:24:055	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	4	3.1	3.4	-	-	-
2910093.5	10:39:24:088	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	4	3.2	3.4	-	-	-
2910126.7	10:39:24:121	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	4	3.2	3.4	-	-	-
2910160.1	10:39:24:155	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	4	0.0	0.0	-	-	-
2910193.4	10:39:24:188	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	4	0.0	0.0	-	-	-
2910226.5	10:39:24:221	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	4	0.0	0.0	-	-	-
2910259.7	10:39:24:254	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	4	0.0	0.0	-	-	-
2910293.0	10:39:24:288	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	4	3.0	0.0	-	-	-
2910326.4	10:39:24:321	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	4	2.9	3.4	-	-	-
2910359.7	10:39:24:354	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	4	3.2	3.3	-	-	-
2910392.7	10:39:24:387	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	4	3.2	3.3	-	-	-
2910426.0	10:39:24:421	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	4	3.2	3.3	-	-	-
2910459.4	10:39:24:454	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	3.2	3.4	-	-	-
2910492.5	10:39:24:487	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	9	3.2	3.4	-	-	-
2910525.7	10:39:24:520	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	9	3.2	3.4	-	-	-
2910559.0	10:39:24:554	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	9	3.2	3.4	-	-	-
2910592.3	10:39:24:587	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Saccade	5	3.2	3.4	-	-	-
2910625.4	10:39:24:620	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Saccade	5	3.2	3.4	-	-	-
2910659.0	10:39:24:654	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	10	3.2	3.4	-	-	-
2910692.1	10:39:24:687	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	10	3.2	3.4	-	-	-
2910725.2	10:39:24:720	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	10	3.2	3.4	-	-	-
2910758.5	10:39:24:753	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	10	3.2	3.4	-	-	-
2910791.7	10:39:24:786	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	10	3.2	3.3	-	-	-
2910825.0	10:39:24:820	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	10	3.1	3.3	-	-	-
2910858.3	10:39:24:853	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	10	3.1	3.3	-	-	-
2910891.5	10:39:24:886	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Saccade	6	3.1	3.3	-	-	-
2910924.7	10:39:24:919	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Saccade	6	3.1	3.3	-	-	-
2910958.1	10:39:24:953	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	5	3.1	3.3	-	-	-
2910991.2	10:39:24:986	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	5	3.1	3.3	-	-	-
2911024.5	10:39:25:019	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	5	3.1	3.3	-	-	-
2911057.8	10:39:25:052	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	5	3.1	3.3	-	-	-
2911091.1	10:39:25:086	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	5	3.0	0.0	-	-	-
2911124.2	10:39:25:119	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	5	0.0	0.0	-	-	-
2911157.6	10:39:25:152	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	5	0.0	0.0	-	-	-
2911190.9	10:39:25:185	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	5	0.0	0.0	-	-	-
2911224.0	10:39:25:219	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	5	0.0	0.0	-	-	-
2911257.3	10:39:25:252	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	5	0.0	0.0	-	-	-
2911290.8	10:39:25:285	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	5	0.0	0.0	-	-	-
2911323.9	10:39:25:319	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	5	0.0	0.0	-	-	-
2911357.1	10:39:25:352	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	5	0.0	0.0	-	-	-
2911390.2	10:39:25:385	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	5	0.0	0.0	-	-	-
2911423.5	10:39:25:418	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	5	0.0	0.0	-	-	-
2911456.8	10:39:25:451	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	5	0.0	3.3	-	-	-
2911490.0	10:39:25:485	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	5	3.1	3.3	-	-	-
2911523.2	10:39:25:518	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	5	3.1	3.3	-	-	-
2911556.5	10:39:25:551	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	5	3.1	3.3	-	-	-
2911589.7	10:39:25:584	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	5	3.1	3.3	-	-	-
2911623.0	10:39:25:618	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	3.2	3.3	-	-	-
2911656.3	10:39:25:651	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	11	3.2	3.4	-	-	-
2911689.5	10:39:25:684	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	11	3.2	3.4	-	-	-
2911722.7	10:39:25:717	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	11	3.2	3.4	-	-	-
2911756.0	10:39:25:751	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	11	3.2	3.4	-	-	-
2911789.3	10:39:25:784	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	11	3.2	3.4	-	-	-
2911822.5	10:39:25:817	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	11	3.2	3.3	-	-	-
2911855.8	10:39:25:850	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	11	3.1	3.3	-	-	-
2911889.0	10:39:25:884	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Saccade	7	3.1	3.3	-	-	-
2911922.4	10:39:25:917	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Saccade	7	3.1	3.3	-	-	-
2911955.5	10:39:25:950	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	12	3.1	3.3	-	-	-
2911988.9	10:39:25:984	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	12	3.1	3.3	-	-	-
2912022.0	10:39:26:017	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	12	3.1	3.3	-	-	-
2912055.3	10:39:26:050	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	12	3.1	3.3	-	-	-
2912088.5	10:39:26:083	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Saccade	8	3.1	3.3	-	-	-
2912121.8	10:39:26:116	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Saccade	8	3.1	3.3	-	-	-
2912155.1	10:39:26:150	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	13	3.1	3.3	-	-	-
2912188.4	10:39:26:183	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	13	3.1	3.3	-	-	-
2912221.5	10:39:26:216	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	6	3.1	3.3	-	-	-
2912254.7	10:39:26:249	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	6	3.1	3.3	-	-	-
2912288.0	10:39:26:283	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	6	3.1	3.3	-	-	-
2912321.2	10:39:26:316	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	6	3.1	3.2	-	-	-
2912354.7	10:39:26:349	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	6	0.0	0.0	-	-	-
2912387.9	10:39:26:382	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	6	0.0	0.0	-	-	-
2912421.0	10:39:26:416	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	6	0.0	0.0	-	-	-
2912454.5	10:39:26:449	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	6	0.0	0.0	-	-	-
2912487.5	10:39:26:482	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	6	0.0	0.0	-	-	-
2912520.8	10:39:26:515	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	6	0.0	0.0	-	-	-
2912554.0	10:39:26:549	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	6	0.0	0.0	-	-	-
2912587.2	10:39:26:582	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	6	3.1	3.3	-	-	-
2912620.5	10:39:26:615	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	6	3.2	3.3	-	-	-
2912653.9	10:39:26:649	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	6	3.1	3.4	-	-	-
2912687.0	10:39:26:682	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	6	3.1	3.4	-	-	-
2912720.3	10:39:26:715	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	6	3.2	3.4	-	-	-
2912753.7	10:39:26:748	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	6	3.2	0.0	-	-	-
2912786.7	10:39:26:781	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	6	3.2	3.2	-	-	-
2912820.0	10:39:26:815	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	6	2.9	3.3	-	-	-
2912853.2	10:39:26:848	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	6	2.9	3.3	-	-	-
2912886.5	10:39:26:881	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	6	2.9	3.3	-	-	-
2912919.7	10:39:26:914	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	14	2.9	3.2	-	-	-
2912953.1	10:39:26:948	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	14	2.9	3.2	-	-	-
2912986.3	10:39:26:981	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	14	2.9	3.2	-	-	-
2913019.5	10:39:27:014	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	14	2.9	3.2	-	-	-
2913052.8	10:39:27:047	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	14	2.9	3.2	-	-	-
2913086.1	10:39:27:081	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	14	2.9	3.2	-	-	-
2913119.2	10:39:27:114	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	14	2.9	3.2	-	-	-
2913152.7	10:39:27:147	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	14	2.9	3.2	-	-	-
2913185.9	10:39:27:181	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	14	2.9	3.2	-	-	-
2913219.0	10:39:27:214	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	14	2.9	3.2	-	-	-
2913252.2	10:39:27:247	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	7	2.9	3.2	-	-	-
2913285.5	10:39:27:280	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	7	2.9	3.2	-	-	-
2913318.9	10:39:27:314	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	7	2.9	3.2	-	-	-
2913352.2	10:39:27:347	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	7	3.3	3.2	-	-	-
2913385.3	10:39:27:380	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	7	0.0	3.2	-	-	-
2913418.5	10:39:27:413	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	7	0.0	0.0	-	-	-
2913451.9	10:39:27:447	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	7	0.0	0.0	-	-	-
2913485.0	10:39:27:480	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	7	0.0	0.0	-	-	-
2913518.2	10:39:27:513	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	7	0.0	0.0	-	-	-
2913551.6	10:39:27:546	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	7	0.0	0.0	-	-	-
2913584.8	10:39:27:579	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	7	0.0	0.0	-	-	-
2913618.0	10:39:27:613	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	7	0.0	0.0	-	-	-
2913651.5	10:39:27:646	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	7	0.0	0.0	-	-	-
2913684.7	10:39:27:679	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	7	0.0	0.0	-	-	-
2913717.9	10:39:27:713	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	7	0.0	0.0	-	-	-
2913751.0	10:39:27:746	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	7	3.2	0.0	-	-	-
2913784.3	10:39:27:779	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	7	3.2	0.0	-	-	-
2913817.6	10:39:27:812	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	7	3.2	0.0	-	-	-
2913850.8	10:39:27:845	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	7	3.2	3.4	-	-	-
2913884.1	10:39:27:879	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	7	3.2	3.4	-	-	-
2913917.2	10:39:27:912	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	7	3.2	3.4	-	-	-
2913950.5	10:39:27:945	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	7	3.2	3.5	-	-	-
2913983.7	10:39:27:978	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	3.2	3.5	-	-	-
2914017.0	10:39:28:012	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	15	3.2	3.5	-	-	-
2914050.4	10:39:28:045	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	15	3.2	3.4	-	-	-
2914083.5	10:39:28:078	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	15	3.2	3.4	-	-	-
2914116.7	10:39:28:111	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	15	3.2	3.4	-	-	-
2914150.2	10:39:28:145	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	15	3.1	3.4	-	-	-
2914183.4	10:39:28:178	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	15	3.1	3.3	-	-	-
2914216.6	10:39:28:211	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	15	3.1	3.4	-	-	-
2914250.1	10:39:28:245	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	15	3.1	3.3	-	-	-
2914283.0	10:39:28:278	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	15	3.1	3.3	-	-	-
2914316.3	10:39:28:311	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	15	3.1	3.3	-	-	-
2914349.7	10:39:28:344	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	15	3.1	3.3	-	-	-
2914382.9	10:39:28:378	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	15	3.1	3.3	-	-	-
2914416.2	10:39:28:411	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	15	3.1	3.3	-	-	-
2914449.4	10:39:28:444	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	15	3.1	3.3	-	-	-
2914482.5	10:39:28:477	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	15	3.1	3.3	-	-	-
2914515.9	10:39:28:511	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	15	3.1	3.3	-	-	-
2914549.1	10:39:28:544	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	15	3.1	3.3	-	-	-
2914582.3	10:39:28:577	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	15	3.1	3.3	-	-	-
2914615.6	10:39:28:610	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	15	3.1	3.3	-	-	-
2914649.0	10:39:28:644	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	15	3.1	3.3	-	-	-
2914682.0	10:39:28:677	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	15	3.1	3.3	-	-	-
2914715.4	10:39:28:710	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	15	3.1	3.3	-	-	-
2914748.5	10:39:28:743	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	15	3.1	3.3	-	-	-
2914781.7	10:39:28:776	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	15	3.1	3.3	-	-	-
2914815.2	10:39:28:810	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	15	3.1	3.3	-	-	-
2914848.3	10:39:28:843	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	15	3.1	3.3	-	-	-
2914881.7	10:39:28:876	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	15	3.1	3.3	-	-	-
2914914.9	10:39:28:910	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	15	3.1	3.4	-	-	-
2914948.0	10:39:28:943	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	15	3.1	3.4	-	-	-
2914981.5	10:39:28:976	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	15	3.1	3.4	-	-	-
2915014.7	10:39:29:009	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	15	3.2	3.4	-	-	-
2915047.8	10:39:29:042	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	3.1	3.4	-	-	-
2915081.0	10:39:29:076	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	8	3.2	3.4	-	-	-
2915114.2	10:39:29:109	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	8	3.1	3.4	-	-	-
2915147.5	10:39:29:142	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	8	3.2	3.4	-	-	-
2915180.8	10:39:29:175	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	8	3.2	3.4	-	-	-
2915214.1	10:39:29:209	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	8	0.0	0.0	-	-	-
2915247.3	10:39:29:242	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	8	0.0	0.0	-	-	-
2915280.7	10:39:29:275	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	8	0.0	0.0	-	-	-
2915313.8	10:39:29:308	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	8	0.0	0.0	-	-	-
2915347.1	10:39:29:342	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	8	0.0	0.0	-	-	-
2915380.3	10:39:29:375	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	8	0.0	3.3	-	-	-
