RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Pupil Diameter Left [mm]	Annotation Name	Annotation Description	Annotation Tags
2033014.5	20:38:52:453	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	14	3.8	3.7	-	-	-
2033047.9	20:38:52:486	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	14	3.8	3.7	-	-	-
2033081.2	20:38:52:520	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	14	3.8	3.7	-	-	-
2033114.2	20:38:52:553	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	14	3.8	3.7	-	-	-
2033147.5	20:38:52:586	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	14	3.8	3.7	-	-	-
2033180.7	20:38:52:619	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	14	3.8	3.7	-	-	-
2033214.0	20:38:52:653	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	14	3.8	3.7	-	-	-
2033247.3	20:38:52:686	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	14	3.8	3.7	-	-	-
2033280.5	20:38:52:719	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	14	3.8	3.7	-	-	-
2033313.8	20:38:52:752	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	14	3.8	3.7	-	-	-
2033347.2	20:38:52:786	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	14	3.8	3.7	-	-	-
2033380.4	20:38:52:819	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	15	3.8	3.7	-	-	-
2033413.5	20:38:52:852	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	15	3.8	3.7	-	-	-
2033446.8	20:38:52:885	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	15	3.8	3.7	-	-	-
2033480.0	20:38:52:919	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	15	3.8	3.8	-	-	-
2033513.3	20:38:52:952	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	-	-	3.8	3.7	-	-	-
2033546.5	20:38:52:985	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	16	3.8	3.8	-	-	-
2033579.9	20:38:53:018	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	16	3.8	3.8	-	-	-
2033613.0	20:38:53:052	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	16	3.8	3.8	-	-	-
2033646.4	20:38:53:085	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	16	3.8	3.8	-	-	-
2033679.5	20:38:53:118	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	17	3.8	3.8	-	-	-
2033712.8	20:38:53:151	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	17	3.8	3.8	-	-	-
2033746.1	20:38:53:185	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	17	3.8	3.8	-	-	-
2033779.3	20:38:53:218	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	17	3.8	3.8	-	-	-
2033812.5	20:38:53:251	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	17	3.8	3.8	-	-	-
2033845.8	20:38:53:284	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	17	3.8	3.8	-	-	-
2033879.2	20:38:53:318	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	17	3.8	3.8	-	-	-
2033912.3	20:38:53:351	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	17	3.8	3.8	-	-	-
2033945.7	20:38:53:384	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	17	3.8	3.7	-	-	-
2033978.8	20:38:53:417	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	17	3.8	3.7	-	-	-
2034012.1	20:38:53:451	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	18	3.8	3.7	-	-	-
2034045.3	20:38:53:484	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	18	3.8	3.7	-	-	-
2034078.7	20:38:53:517	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	18	3.8	3.7	-	-	-
2034111.9	20:38:53:550	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	18	3.8	3.7	-	-	-
2034145.2	20:38:53:584	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	18	3.8	3.7	-	-	-
2034178.4	20:38:53:617	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	19	3.8	3.7	-	-	-
2034211.5	20:38:53:650	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	19	3.8	3.7	-	-	-
2034244.8	20:38:53:683	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	19	3.8	3.7	-	-	-
2034278.1	20:38:53:717	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	19	3.8	3.8	-	-	-
2034311.3	20:38:53:750	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	19	3.8	3.7	-	-	-
2034344.6	20:38:53:783	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	19	3.8	3.8	-	-	-
2034377.9	20:38:53:816	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	19	3.8	3.7	-	-	-
2034411.0	20:38:53:850	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	19	3.8	3.8	-	-	-
2034444.3	20:38:53:883	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	19	3.8	3.8	-	-	-
2034477.6	20:38:53:916	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	19	3.8	3.8	-	-	-
2034510.8	20:38:53:949	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	19	3.8	3.7	-	-	-
2034544.2	20:38:53:983	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	20	3.8	3.8	-	-	-
2034577.4	20:38:54:016	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	20	3.8	3.7	-	-	-
2034610.5	20:38:54:049	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	20	3.8	3.8	-	-	-
2034644.0	20:38:54:082	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	20	3.8	3.8	-	-	-
2034677.0	20:38:54:116	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	20	3.8	3.8	-	-	-
2034710.3	20:38:54:149	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	20	3.8	3.8	-	-	-
2034743.6	20:38:54:182	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	20	3.8	3.8	-	-	-
2034777.0	20:38:54:216	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	20	3.8	3.8	-	-	-
2034810.0	20:38:54:249	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	20	3.8	3.8	-	-	-
2034843.4	20:38:54:282	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	20	3.8	3.8	-	-	-
2034876.6	20:38:54:315	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	20	3.8	3.8	-	-	-
2034909.8	20:38:54:348	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	20	3.8	3.8	-	-	-
2034943.2	20:38:54:382	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	21	3.8	3.8	-	-	-
2034976.3	20:38:54:415	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	21	3.9	3.7	-	-	-
2035009.7	20:38:54:448	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	21	3.8	3.8	-	-	-
2035042.9	20:38:54:481	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	21	3.8	3.7	-	-	-
2035076.2	20:38:54:515	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	21	3.8	3.7	-	-	-
2035109.3	20:38:54:548	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	21	3.8	3.7	-	-	-
2035142.7	20:38:54:581	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	22	3.8	3.7	-	-	-
2035176.0	20:38:54:615	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	22	3.9	3.7	-	-	-
2035209.1	20:38:54:648	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	22	3.5	3.7	-	-	-
2035242.3	20:38:54:681	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	22	3.5	3.7	-	-	-
2035275.7	20:38:54:714	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	22	3.5	3.7	-	-	-
2035308.8	20:38:54:747	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	22	3.5	3.7	-	-	-
2035342.2	20:38:54:781	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	22	3.5	3.7	-	-	-
2035375.4	20:38:54:814	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	23	3.5	3.7	-	-	-
2035408.5	20:38:54:847	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	23	3.8	3.7	-	-	-
2035441.8	20:38:54:880	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	23	3.8	3.7	-	-	-
2035475.1	20:38:54:914	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	23	3.8	3.6	-	-	-
2035508.3	20:38:54:947	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	23	3.7	3.7	-	-	-
2035541.7	20:38:54:980	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	23	3.7	3.7	-	-	-
2035574.8	20:38:55:013	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	23	3.8	3.6	-	-	-
2035608.1	20:38:55:047	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	24	3.8	3.6	-	-	-
2035641.5	20:38:55:080	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	24	3.8	3.6	-	-	-
2035674.8	20:38:55:113	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	24	3.8	3.6	-	-	-
2035707.8	20:38:55:146	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	24	3.8	3.6	-	-	-
2035741.1	20:38:55:180	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	24	3.8	3.7	-	-	-
2035774.3	20:38:55:213	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	24	3.8	3.7	-	-	-
2035807.6	20:38:55:246	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	25	3.8	3.7	-	-	-
2035840.9	20:38:55:279	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	25	3.8	3.7	-	-	-
2035874.3	20:38:55:313	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	25	3.8	3.7	-	-	-
2035907.5	20:38:55:346	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	25	3.8	3.7	-	-	-
2035940.6	20:38:55:379	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	25	3.8	3.7	-	-	-
2035973.8	20:38:55:412	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	25	3.8	3.7	-	-	-
2036007.1	20:38:55:446	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	26	3.8	3.7	-	-	-
2036040.4	20:38:55:479	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	26	3.8	3.7	-	-	-
2036073.8	20:38:55:512	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	26	3.8	3.7	-	-	-
2036107.0	20:38:55:546	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	26	3.8	3.7	-	-	-
2036140.2	20:38:55:579	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	26	3.8	3.8	-	-	-
2036173.3	20:38:55:612	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	27	3.8	3.7	-	-	-
2036206.7	20:38:55:645	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	27	3.8	3.7	-	-	-
2036240.0	20:38:55:679	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	27	3.8	3.7	-	-	-
2036273.1	20:38:55:712	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	27	3.7	3.7	-	-	-
2036306.4	20:38:55:745	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	27	3.7	3.7	-	-	-
2036339.7	20:38:55:778	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	27	3.7	3.7	-	-	-
2036373.0	20:38:55:812	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	27	3.7	3.7	-	-	-
2036406.3	20:38:55:845	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	27	3.8	3.7	-	-	-
2036439.5	20:38:55:878	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	27	3.8	3.7	-	-	-
2036472.6	20:38:55:911	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	27	3.8	3.7	-	-	-
2036505.8	20:38:55:944	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	2	3.8	3.7	-	-	-
2036539.1	20:38:55:978	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	2	3.8	3.7	-	-	-
2036572.3	20:38:56:011	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	2	3.8	3.8	-	-	-
2036605.6	20:38:56:044	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	2	3.8	3.8	-	-	-
2036638.9	20:38:56:077	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	2	0.0	0.0	-	-	-
2036672.1	20:38:56:111	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	2	0.0	0.0	-	-	-
2036705.4	20:38:56:144	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	2	0.0	0.0	-	-	-
2036738.6	20:38:56:177	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	2	0.0	0.0	-	-	-
2036771.8	20:38:56:210	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	2	0.0	0.0	-	-	-
2036805.1	20:38:56:244	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	2	0.0	3.7	-	-	-
2036838.5	20:38:56:277	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	2	0.0	3.7	-	-	-
2036871.7	20:38:56:310	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	2	0.0	3.7	-	-	-
2036905.0	20:38:56:344	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	2	0.0	3.7	-	-	-
2036938.3	20:38:56:377	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	2	0.0	3.7	-	-	-
2036971.4	20:38:56:410	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	2	0.0	3.8	-	-	-
2037004.7	20:38:56:443	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	2	0.0	3.7	-	-	-
2037037.9	20:38:56:476	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	2	3.8	3.7	-	-	-
2037071.2	20:38:56:510	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	2	3.8	3.7	-	-	-
2037104.4	20:38:56:543	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	2	3.8	3.7	-	-	-
2037137.6	20:38:56:576	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	2	3.8	3.7	-	-	-
2037170.9	20:38:56:609	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	28	3.8	3.7	-	-	-
2037204.2	20:38:56:643	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	28	3.8	3.7	-	-	-
2037237.6	20:38:56:676	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	28	3.8	3.7	-	-	-
2037270.7	20:38:56:709	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	28	3.8	3.7	-	-	-
2037304.0	20:38:56:743	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	28	3.8	3.7	-	-	-
2037337.2	20:38:56:776	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	29	3.8	3.8	-	-	-
2037370.4	20:38:56:809	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	29	3.8	3.7	-	-	-
2037403.7	20:38:56:842	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	29	3.8	3.7	-	-	-
2037437.1	20:38:56:876	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	29	3.8	3.7	-	-	-
2037470.2	20:38:56:909	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	29	3.8	3.7	-	-	-
2037503.4	20:38:56:942	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	29	3.8	3.7	-	-	-
2037536.7	20:38:56:975	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	30	3.8	3.7	-	-	-
2037569.9	20:38:57:008	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	30	3.8	3.7	-	-	-
2037603.1	20:38:57:042	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	30	3.8	3.8	-	-	-
2037636.3	20:38:57:075	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	30	3.8	3.7	-	-	-
2037669.6	20:38:57:108	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	30	3.8	3.8	-	-	-
2037702.9	20:38:57:141	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	30	3.8	3.8	-	-	-
2037736.2	20:38:57:175	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	30	3.8	3.8	-	-	-
2037769.5	20:38:57:208	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	30	3.8	3.8	-	-	-
2037802.6	20:38:57:241	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	30	3.8	3.8	-	-	-
2037836.1	20:38:57:275	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	30	3.8	3.8	-	-	-
2037869.1	20:38:57:308	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	30	3.9	3.8	-	-	-
2037902.6	20:38:57:341	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	30	3.9	3.8	-	-	-
2037935.8	20:38:57:374	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	31	3.9	3.8	-	-	-
2037968.9	20:38:57:407	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	31	3.9	3.8	-	-	-
2038002.1	20:38:57:441	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	31	3.9	3.8	-	-	-
2038035.5	20:38:57:474	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	31	4.0	3.9	-	-	-
2038068.6	20:38:57:507	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	31	4.0	3.9	-	-	-
2038102.1	20:38:57:541	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	32	4.0	3.9	-	-	-
2038135.2	20:38:57:574	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	32	4.0	3.9	-	-	-
2038168.4	20:38:57:607	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	32	4.0	3.9	-	-	-
2038201.8	20:38:57:640	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	32	4.0	3.9	-	-	-
2038234.9	20:38:57:673	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	32	4.0	3.9	-	-	-
2038268.1	20:38:57:707	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	3	4.0	3.9	-	-	-
2038301.4	20:38:57:740	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	3	4.0	3.9	-	-	-
2038334.7	20:38:57:773	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	3	4.1	3.9	-	-	-
2038367.9	20:38:57:806	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	3	4.0	4.0	-	-	-
2038401.3	20:38:57:840	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	3	0.0	0.0	-	-	-
2038434.4	20:38:57:873	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	3	0.0	0.0	-	-	-
2038467.6	20:38:57:906	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	3	0.0	4.0	-	-	-
2038501.0	20:38:57:939	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	3	0.0	4.0	-	-	-
