RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Pupil Diameter Left [mm]	Annotation Name	Annotation Description	Annotation Tags
25390043.2	16:56:17:192	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	16	3.9	3.9	-	-	-
25390076.5	16:56:17:225	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	16	3.8	3.9	-	-	-
25390109.8	16:56:17:258	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	16	0.0	3.9	-	-	-
25390143.0	16:56:17:291	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	16	0.0	3.9	-	-	-
25390176.2	16:56:17:325	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	16	3.8	3.9	-	-	-
25390209.7	16:56:17:358	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	-	-	3.8	3.9	-	-	-
25390242.8	16:56:17:391	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	17	0.0	3.9	-	-	-
25390276.1	16:56:17:424	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	17	0.0	3.9	-	-	-
25390309.3	16:56:17:458	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	17	3.8	3.9	-	-	-
25390342.5	16:56:17:491	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	17	0.0	3.9	-	-	-
25390375.9	16:56:17:524	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	17	0.0	3.8	-	-	-
25390409.1	16:56:17:557	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	17	0.0	3.8	-	-	-
25390442.2	16:56:17:591	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	17	0.0	3.8	-	-	-
25390475.7	16:56:17:624	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	17	0.0	3.8	-	-	-
25390508.7	16:56:17:657	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	17	0.0	3.8	-	-	-
25390542.0	16:56:17:690	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	17	0.0	3.9	-	-	-
25390575.4	16:56:17:724	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	17	0.0	3.8	-	-	-
25390608.6	16:56:17:757	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	17	0.0	3.9	-	-	-
25390641.7	16:56:17:790	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	17	0.0	3.9	-	-	-
25390675.1	16:56:17:823	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	18	0.0	3.9	-	-	-
25390708.4	16:56:17:857	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	18	0.0	3.9	-	-	-
25390741.5	16:56:17:890	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	18	0.0	3.9	-	-	-
25390774.9	16:56:17:923	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	18	0.0	3.9	-	-	-
25390808.0	16:56:17:956	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	18	0.0	3.9	-	-	-
25390841.2	16:56:17:989	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	18	0.0	3.9	-	-	-
25390874.6	16:56:18:023	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	18	0.0	3.9	-	-	-
25390907.8	16:56:18:056	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	19	0.0	3.9	-	-	-
25390941.0	16:56:18:089	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	19	0.0	3.9	-	-	-
25390974.3	16:56:18:123	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	19	0.0	3.9	-	-	-
25391007.5	16:56:18:156	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	19	0.0	3.9	-	-	-
25391040.7	16:56:18:189	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	19	0.0	3.9	-	-	-
25391074.1	16:56:18:222	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	19	0.0	3.9	-	-	-
25391107.3	16:56:18:256	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	19	0.0	3.8	-	-	-
25391140.5	16:56:18:289	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	19	0.0	3.8	-	-	-
25391173.7	16:56:18:322	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	19	0.0	3.8	-	-	-
25391207.0	16:56:18:355	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	19	0.0	3.9	-	-	-
25391240.2	16:56:18:388	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	20	0.0	3.8	-	-	-
25391273.6	16:56:18:422	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	20	0.0	3.8	-	-	-
25391306.8	16:56:18:455	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	20	0.0	3.8	-	-	-
25391340.0	16:56:18:488	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	20	0.0	3.8	-	-	-
25391373.4	16:56:18:522	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	20	0.0	3.8	-	-	-
25391406.6	16:56:18:555	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	20	0.0	3.8	-	-	-
25391439.7	16:56:18:588	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25391473.3	16:56:18:622	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25391506.2	16:56:18:654	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25391539.5	16:56:18:688	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25391572.8	16:56:18:721	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25391606.0	16:56:18:754	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25391639.2	16:56:18:787	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25391672.6	16:56:18:821	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25391705.7	16:56:18:854	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25391739.1	16:56:18:887	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25391772.5	16:56:18:921	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25391805.6	16:56:18:954	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25391838.8	16:56:18:987	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25391872.2	16:56:19:020	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25391905.5	16:56:19:054	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25391938.7	16:56:19:087	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25391971.9	16:56:19:120	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25392005.1	16:56:19:153	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25392038.5	16:56:19:187	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25392071.7	16:56:19:220	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25392104.8	16:56:19:253	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25392138.2	16:56:19:287	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25392171.4	16:56:19:320	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25392204.6	16:56:19:353	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25392237.9	16:56:19:386	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25392271.1	16:56:19:419	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25392304.3	16:56:19:453	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25392337.5	16:56:19:486	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25392370.8	16:56:19:519	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25392404.1	16:56:19:552	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25392437.4	16:56:19:586	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25392470.5	16:56:19:619	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25392503.8	16:56:19:652	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25392537.1	16:56:19:685	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25392570.3	16:56:19:719	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25392603.7	16:56:19:752	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25392636.8	16:56:19:785	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25392670.2	16:56:19:819	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25392703.3	16:56:19:852	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25392736.5	16:56:19:885	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25392769.8	16:56:19:918	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25392803.2	16:56:19:951	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25392836.3	16:56:19:985	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25392869.6	16:56:20:018	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25392902.9	16:56:20:051	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25392936.0	16:56:20:084	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25392969.3	16:56:20:118	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.8	-	-	-
25393002.6	16:56:20:151	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.7	-	-	-
25393035.8	16:56:20:184	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.7	-	-	-
25393069.1	16:56:20:217	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.7	-	-	-
25393102.4	16:56:20:251	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.7	-	-	-
25393135.7	16:56:20:284	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.7	-	-	-
25393169.0	16:56:20:317	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	21	0.0	3.7	-	-	-
25393202.0	16:56:20:350	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	21	0.0	3.7	-	-	-
25393235.9	16:56:20:384	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	21	0.0	3.7	-	-	-
25393268.6	16:56:20:417	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	21	2.5	3.7	-	-	-
25393301.8	16:56:20:450	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	21	3.3	3.7	-	-	-
25393335.1	16:56:20:483	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	21	0.0	3.7	-	-	-
25393368.4	16:56:20:517	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	22	0.0	3.7	-	-	-
25393401.5	16:56:20:550	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	22	0.0	3.7	-	-	-
25393434.9	16:56:20:583	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	22	0.0	3.7	-	-	-
25393468.0	16:56:20:616	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	22	0.0	3.7	-	-	-
25393501.2	16:56:20:650	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	22	0.0	3.7	-	-	-
25393534.5	16:56:20:683	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	22	0.0	3.8	-	-	-
25393567.8	16:56:20:716	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	22	0.0	3.8	-	-	-
25393601.0	16:56:20:749	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	22	0.0	3.8	-	-	-
25393634.3	16:56:20:783	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	22	0.0	3.8	-	-	-
25393667.5	16:56:20:816	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	22	0.0	3.8	-	-	-
25393700.8	16:56:20:849	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	22	0.0	3.8	-	-	-
25393734.0	16:56:20:882	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	22	0.0	3.8	-	-	-
25393767.2	16:56:20:916	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	22	0.0	3.8	-	-	-
25393800.6	16:56:20:949	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	22	0.0	3.8	-	-	-
25393833.8	16:56:20:982	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	23	0.0	3.8	-	-	-
25393867.1	16:56:21:015	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	23	0.0	3.8	-	-	-
25393900.3	16:56:21:049	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	-	-	0.0	3.8	-	-	-
25393933.6	16:56:21:082	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	-	-	0.0	3.8	-	-	-
25393966.7	16:56:21:115	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	-	-	0.0	0.0	-	-	-
25394000.0	16:56:21:148	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	-	-	0.0	0.0	-	-	-
25394033.2	16:56:21:182	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	-	-	0.0	0.0	-	-	-
25394066.6	16:56:21:215	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	-	-	0.0	0.0	-	-	-
25394099.9	16:56:21:248	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	-	-	0.0	0.0	-	-	-
25394133.1	16:56:21:281	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	-	-	0.0	0.0	-	-	-
25394166.2	16:56:21:315	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	-	-	0.0	0.0	-	-	-
25394199.5	16:56:21:348	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	-	-	0.0	0.0	-	-	-
25394232.7	16:56:21:381	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	-	-	0.0	0.0	-	-	-
25394266.1	16:56:21:414	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	-	-	0.0	0.0	-	-	-
25394299.3	16:56:21:448	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	-	-	0.0	3.9	-	-	-
25394332.5	16:56:21:481	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	24	3.8	3.7	-	-	-
25394365.9	16:56:21:514	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	24	3.9	3.8	-	-	-
25394399.0	16:56:21:547	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	24	3.9	3.9	-	-	-
25394432.3	16:56:21:581	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	24	3.9	3.9	-	-	-
25394465.5	16:56:21:614	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	24	3.9	3.9	-	-	-
25394498.7	16:56:21:647	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	24	4.0	4.0	-	-	-
25394532.1	16:56:21:680	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	24	4.0	4.0	-	-	-
25394565.2	16:56:21:713	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	24	4.0	3.9	-	-	-
25394598.7	16:56:21:747	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	24	3.9	3.9	-	-	-
25394631.8	16:56:21:780	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	-	-	3.9	3.9	-	-	-
25394665.1	16:56:21:813	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	23	3.9	3.9	-	-	-
25394698.3	16:56:21:847	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	23	0.0	3.9	-	-	-
25394731.6	16:56:21:880	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	25	0.0	3.9	-	-	-
25394764.8	16:56:21:913	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	25	0.0	3.9	-	-	-
25394798.1	16:56:21:946	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	24	0.0	3.9	-	-	-
25394831.3	16:56:21:980	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	24	3.9	4.0	-	-	-
25394864.7	16:56:22:013	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	24	3.9	4.0	-	-	-
25394897.7	16:56:22:046	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	24	0.0	4.0	-	-	-
25394931.2	16:56:22:080	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	26	0.0	4.0	-	-	-
25394964.4	16:56:22:113	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	26	0.0	4.0	-	-	-
25394997.6	16:56:22:146	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	25	0.0	4.0	-	-	-
25395030.8	16:56:22:179	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	25	0.0	4.0	-	-	-
25395064.3	16:56:22:213	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	27	0.0	4.0	-	-	-
25395097.3	16:56:22:246	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	27	0.0	4.0	-	-	-
25395130.8	16:56:22:279	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	27	0.0	3.9	-	-	-
25395163.8	16:56:22:312	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	27	0.0	4.0	-	-	-
25395197.3	16:56:22:346	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	26	0.0	4.0	-	-	-
25395230.4	16:56:22:379	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	26	0.0	4.0	-	-	-
25395263.6	16:56:22:412	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	28	0.0	4.0	-	-	-
25395296.7	16:56:22:445	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	28	0.0	4.0	-	-	-
25395330.2	16:56:22:478	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	28	0.0	4.0	-	-	-
25395363.5	16:56:22:512	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	28	0.0	4.0	-	-	-
25395396.6	16:56:22:545	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	28	0.0	4.0	-	-	-
25395429.9	16:56:22:578	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	28	0.0	4.0	-	-	-
25395463.1	16:56:22:611	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	28	0.0	4.0	-	-	-
