RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Pupil Diameter Left [mm]	Annotation Name	Annotation Description	Annotation Tags
1779567.5	16:10:13:370	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	6	3.6	3.6	-	-	-
1779600.8	16:10:13:403	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	6	3.6	3.6	-	-	-
1779634.0	16:10:13:436	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	8	3.6	3.7	-	-	-
1779667.3	16:10:13:469	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	8	3.6	3.7	-	-	-
1779700.5	16:10:13:503	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	7	3.6	3.7	-	-	-
1779736.9	16:10:13:539	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	7	3.6	3.7	-	-	-
1779767.0	16:10:13:569	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	7	3.6	3.7	-	-	-
1779800.4	16:10:13:602	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	9	3.6	3.7	-	-	-
1779833.5	16:10:13:635	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	9	3.7	3.7	-	-	-
1779866.8	16:10:13:669	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	9	3.7	3.7	-	-	-
1779900.0	16:10:13:702	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	8	3.7	3.4	-	-	-
1779933.2	16:10:13:735	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	8	3.6	3.8	-	-	-
1779966.7	16:10:13:769	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	8	3.7	3.8	-	-	-
1780000.0	16:10:13:802	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	8	3.7	3.8	-	-	-
1780033.0	16:10:13:835	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	10	3.7	3.8	-	-	-
1780066.3	16:10:13:868	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	10	3.7	3.8	-	-	-
1780100.0	16:10:13:902	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	10	3.7	3.7	-	-	-
1780132.7	16:10:13:935	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	9	3.7	3.7	-	-	-
1780166.1	16:10:13:968	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	9	3.6	3.6	-	-	-
1780199.3	16:10:14:001	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	9	3.6	3.6	-	-	-
1780232.5	16:10:14:034	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	11	3.6	3.7	-	-	-
1780265.8	16:10:14:068	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	11	3.7	3.7	-	-	-
1780299.2	16:10:14:101	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.7	3.7	-	-	-
1780332.4	16:10:14:134	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.7	3.7	-	-	-
1780365.6	16:10:14:168	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.7	3.7	-	-	-
1780401.0	16:10:14:203	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.7	3.7	-	-	-
1780432.0	16:10:14:234	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.7	3.7	-	-	-
1780467.2	16:10:14:269	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.6	3.7	-	-	-
1780498.5	16:10:14:300	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.6	3.7	-	-	-
1780531.7	16:10:14:334	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.6	3.7	-	-	-
1780631.5	16:10:14:433	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.7	3.7	-	-	-
1780668.6	16:10:14:471	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.7	3.7	-	-	-
1780698.0	16:10:14:500	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.6	3.7	-	-	-
1780731.4	16:10:14:533	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.7	3.7	-	-	-
1780764.4	16:10:14:566	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.7	3.7	-	-	-
1780797.7	16:10:14:600	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.7	3.7	-	-	-
1780897.5	16:10:14:700	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.7	3.7	-	-	-
1780930.7	16:10:14:733	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.7	3.7	-	-	-
1780973.9	16:10:14:776	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.7	3.7	-	-	-
1780997.3	16:10:14:799	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.7	3.7	-	-	-
1781032.5	16:10:14:835	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.7	3.7	-	-	-
1781063.9	16:10:14:866	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.7	3.7	-	-	-
1781097.1	16:10:14:899	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.7	3.7	-	-	-
1781130.4	16:10:14:932	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.7	3.7	-	-	-
1781163.7	16:10:14:966	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.7	3.7	-	-	-
1781197.3	16:10:14:999	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.7	3.7	-	-	-
1781231.8	16:10:15:034	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.7	3.7	-	-	-
1781263.3	16:10:15:065	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.7	3.7	-	-	-
1781296.6	16:10:15:099	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.7	3.7	-	-	-
1781329.9	16:10:15:132	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.7	3.7	-	-	-
1781363.4	16:10:15:165	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.7	3.7	-	-	-
1781396.4	16:10:15:198	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.7	3.8	-	-	-
1781429.6	16:10:15:232	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.7	3.8	-	-	-
1781462.8	16:10:15:265	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.7	3.8	-	-	-
1781496.1	16:10:15:298	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.7	3.8	-	-	-
1781529.5	16:10:15:332	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.7	3.7	-	-	-
1781562.6	16:10:15:365	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.7	3.8	-	-	-
1781596.0	16:10:15:398	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.7	3.8	-	-	-
1781629.1	16:10:15:431	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.7	3.8	-	-	-
1781662.3	16:10:15:464	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.8	3.8	-	-	-
1781762.0	16:10:15:564	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.8	3.8	-	-	-
1781795.4	16:10:15:597	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.8	3.8	-	-	-
1781828.6	16:10:15:631	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.8	3.8	-	-	-
1781861.8	16:10:15:664	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.8	3.8	-	-	-
1781895.7	16:10:15:698	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	10	3.8	3.8	-	-	-
1781928.3	16:10:15:730	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	2	3.8	3.8	-	-	-
1781961.5	16:10:15:764	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	2	3.8	3.8	-	-	-
1781995.0	16:10:15:797	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	2	3.8	3.8	-	-	-
1782028.1	16:10:15:830	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	2	3.8	3.4	-	-	-
1782061.3	16:10:15:863	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	2	0.0	0.0	-	-	-
1782094.8	16:10:15:897	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	2	0.0	0.0	-	-	-
1782127.9	16:10:15:930	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	2	0.0	0.0	-	-	-
1782161.2	16:10:15:963	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	2	3.8	3.8	-	-	-
1782203.6	16:10:16:006	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	2	3.8	3.8	-	-	-
1782227.7	16:10:16:030	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	2	5.2	3.8	-	-	-
1782260.8	16:10:16:063	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	2	5.2	3.8	-	-	-
1782294.2	16:10:16:096	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	2	3.8	3.8	-	-	-
1782327.3	16:10:16:129	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	2	3.7	3.8	-	-	-
1782360.8	16:10:16:163	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	2	3.7	3.8	-	-	-
1782393.8	16:10:16:196	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	2	3.5	3.8	-	-	-
1782427.3	16:10:16:229	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	2	3.6	3.8	-	-	-
1782460.3	16:10:16:262	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	2	3.7	3.8	-	-	-
1782493.6	16:10:16:296	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	2	3.7	3.8	-	-	-
1782554.1	16:10:16:356	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	2	0.0	3.8	-	-	-
1782593.4	16:10:16:395	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	2	3.7	3.7	-	-	-
1782626.5	16:10:16:429	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	2	3.7	3.7	-	-	-
1782662.6	16:10:16:465	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	2	3.7	3.7	-	-	-
1782694.0	16:10:16:496	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	2	3.7	3.7	-	-	-
1782726.4	16:10:16:528	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	-	-	3.8	3.7	-	-	-
1782759.6	16:10:16:562	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	11	3.8	3.7	-	-	-
1782792.9	16:10:16:595	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	11	3.7	3.7	-	-	-
1782826.1	16:10:16:628	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	11	3.7	3.7	-	-	-
1782859.4	16:10:16:661	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	11	3.7	3.7	-	-	-
1782892.6	16:10:16:695	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	11	3.7	3.7	-	-	-
1782925.8	16:10:16:728	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	11	3.7	3.7	-	-	-
1782960.7	16:10:16:763	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	12	3.7	3.7	-	-	-
1782992.2	16:10:16:794	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	12	3.5	3.7	-	-	-
1783025.5	16:10:16:827	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	12	3.6	3.7	-	-	-
1783059.1	16:10:16:861	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	12	3.6	3.7	-	-	-
1783092.0	16:10:16:894	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	12	3.6	3.8	-	-	-
1783125.5	16:10:16:927	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	13	3.6	3.7	-	-	-
1783167.0	16:10:16:969	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	13	3.8	3.8	-	-	-
1783191.7	16:10:16:994	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	-	-	3.8	3.7	-	-	-
1783225.1	16:10:17:027	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	13	3.8	3.8	-	-	-
1783258.2	16:10:17:060	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	13	3.8	3.8	-	-	-
1783291.5	16:10:17:094	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	13	3.8	3.7	-	-	-
1783324.8	16:10:17:127	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	13	3.8	3.8	-	-	-
1783358.5	16:10:17:160	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	13	3.8	3.8	-	-	-
1783391.3	16:10:17:193	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	13	3.8	3.8	-	-	-
1783424.6	16:10:17:227	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	13	3.8	3.8	-	-	-
1783457.8	16:10:17:260	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	13	3.8	3.8	-	-	-
1783491.2	16:10:17:293	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	13	3.8	3.8	-	-	-
1783524.4	16:10:17:326	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	13	3.8	3.8	-	-	-
1783557.5	16:10:17:360	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	13	3.8	3.8	-	-	-
1783590.7	16:10:17:393	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	3	3.8	3.8	-	-	-
1783624.0	16:10:17:426	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	3	3.7	3.8	-	-	-
1783657.7	16:10:17:460	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	3	3.7	3.7	-	-	-
1783692.1	16:10:17:494	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	3	3.8	3.8	-	-	-
1783723.7	16:10:17:526	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	3	3.4	0.0	-	-	-
1783757.0	16:10:17:559	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	3	0.0	0.0	-	-	-
1783790.3	16:10:17:592	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	3	0.0	0.0	-	-	-
1783825.3	16:10:17:627	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	3	0.0	0.0	-	-	-
1783856.9	16:10:17:659	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	3	0.0	0.0	-	-	-
1783890.1	16:10:17:692	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	3	0.0	0.0	-	-	-
1783923.4	16:10:17:725	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	3	3.4	0.0	-	-	-
1783956.7	16:10:17:759	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	3	3.7	3.7	-	-	-
1783995.2	16:10:17:797	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	3	3.4	3.8	-	-	-
1784024.0	16:10:17:826	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	3	3.5	3.8	-	-	-
1784056.4	16:10:17:858	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Blink	3	3.5	3.8	-	-	-
1784089.6	16:10:17:892	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	14	3.5	3.8	-	-	-
1784122.8	16:10:17:925	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	14	3.8	3.8	-	-	-
1784156.2	16:10:17:958	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	14	3.5	3.9	-	-	-
1784189.4	16:10:17:991	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	14	3.5	3.9	-	-	-
1784222.6	16:10:18:025	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	14	3.5	3.9	-	-	-
1784255.8	16:10:18:058	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	15	3.5	3.5	-	-	-
1784289.2	16:10:18:091	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	15	3.4	3.4	-	-	-
1784322.3	16:10:18:124	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	15	3.4	3.4	-	-	-
1784355.6	16:10:18:158	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	15	3.4	3.4	-	-	-
1784388.9	16:10:18:191	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	15	3.6	3.4	-	-	-
1784422.1	16:10:18:224	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	15	3.6	3.3	-	-	-
1784455.4	16:10:18:257	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	15	3.5	3.3	-	-	-
1784488.7	16:10:18:291	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	15	3.6	3.3	-	-	-
1784521.8	16:10:18:324	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	15	3.5	3.3	-	-	-
1784555.1	16:10:18:357	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	15	3.5	3.3	-	-	-
1784588.4	16:10:18:390	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	15	3.4	3.3	-	-	-
1784621.7	16:10:18:424	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	15	3.4	3.3	-	-	-
1784721.3	16:10:18:523	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	15	3.5	3.7	-	-	-
1784755.0	16:10:18:557	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	15	3.5	3.7	-	-	-
1784787.9	16:10:18:590	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	15	3.5	3.7	-	-	-
1784821.1	16:10:18:623	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	15	3.5	3.7	-	-	-
1784920.8	16:10:18:723	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	15	3.4	3.7	-	-	-
1784955.6	16:10:18:758	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	15	3.5	3.7	-	-	-
1784987.4	16:10:18:789	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	15	3.6	3.7	-	-	-
1785020.7	16:10:18:823	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	15	3.6	3.6	-	-	-
1785053.7	16:10:18:856	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	15	3.3	3.6	-	-	-
1785087.2	16:10:18:889	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	15	3.3	3.6	-	-	-
1785120.3	16:10:18:922	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	15	3.6	3.6	-	-	-
1785154.4	16:10:18:956	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	15	3.6	3.7	-	-	-
1785187.0	16:10:18:989	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	16	3.6	3.7	-	-	-
1785220.0	16:10:19:022	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	16	3.6	3.7	-	-	-
1785253.9	16:10:19:056	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	16	3.6	3.7	-	-	-
1785286.5	16:10:19:089	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	16	3.6	3.7	-	-	-
1785319.8	16:10:19:122	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	16	3.6	3.7	-	-	-
1785353.3	16:10:19:155	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	16	3.7	3.8	-	-	-
1785386.3	16:10:19:188	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	16	3.7	3.8	-	-	-
1785419.9	16:10:19:222	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	16	3.7	3.8	-	-	-
