RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Pupil Diameter Left [mm]	Annotation Name	Annotation Description	Annotation Tags
4071851.0	15:27:51:942	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	10	4.2	4.4	-	-	-
4071884.3	15:27:51:975	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	10	3.9	4.3	-	-	-
4071917.5	15:27:52:008	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	10	4.1	4.4	-	-	-
4071950.8	15:27:52:042	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	10	4.1	4.4	-	-	-
4071984.0	15:27:52:075	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	10	4.2	4.4	-	-	-
4072017.1	15:27:52:108	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	10	4.1	4.4	-	-	-
4072050.4	15:27:52:141	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	10	4.2	4.5	-	-	-
4072083.9	15:27:52:175	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	10	4.2	4.5	-	-	-
4072117.1	15:27:52:208	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	10	4.0	4.5	-	-	-
4072150.2	15:27:52:241	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	10	4.0	4.5	-	-	-
4072183.4	15:27:52:274	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	8	4.1	4.5	-	-	-
4072216.7	15:27:52:308	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	8	4.2	4.5	-	-	-
4072250.0	15:27:52:341	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	3.9	4.5	-	-	-
4072283.2	15:27:52:374	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	3.8	4.6	-	-	-
4072316.5	15:27:52:407	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4072349.7	15:27:52:441	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4072383.0	15:27:52:474	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	11	3.9	4.6	-	-	-
4072416.4	15:27:52:507	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	11	3.9	4.6	-	-	-
4072449.6	15:27:52:541	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	11	3.8	4.6	-	-	-
4072482.9	15:27:52:574	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	11	3.8	4.7	-	-	-
4072516.0	15:27:52:607	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	11	3.8	4.7	-	-	-
4072549.3	15:27:52:640	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	11	3.9	4.7	-	-	-
4072582.4	15:27:52:673	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	9	3.8	4.7	-	-	-
4072615.8	15:27:52:707	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	9	0.0	4.7	-	-	-
4072649.0	15:27:52:740	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	12	0.0	4.7	-	-	-
4072682.4	15:27:52:773	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	12	3.9	4.7	-	-	-
4072715.4	15:27:52:806	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	12	3.9	4.7	-	-	-
4072748.9	15:27:52:840	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	10	3.8	4.7	-	-	-
4072782.0	15:27:52:873	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	10	0.0	4.7	-	-	-
4072815.2	15:27:52:906	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	4.7	-	-	-
4072848.6	15:27:52:940	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	4.7	-	-	-
4072881.9	15:27:52:973	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	4.7	-	-	-
4072915.1	15:27:53:006	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	4.2	-	-	-
4072948.2	15:27:53:039	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4072981.5	15:27:53:072	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4073014.7	15:27:53:106	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4073048.0	15:27:53:139	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4073081.4	15:27:53:172	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4073114.5	15:27:53:205	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4073147.9	15:27:53:239	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4073181.1	15:27:53:272	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4073214.2	15:27:53:305	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4073247.5	15:27:53:338	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4073280.8	15:27:53:372	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4073313.9	15:27:53:405	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4073347.2	15:27:53:438	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4073380.5	15:27:53:471	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4073413.7	15:27:53:505	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4073447.1	15:27:53:538	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4073480.3	15:27:53:571	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4073513.6	15:27:53:605	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4073546.7	15:27:53:638	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	5.1	-	-	-
4073580.0	15:27:53:671	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	13	4.3	0.0	-	-	-
4073613.2	15:27:53:704	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	13	4.3	0.0	-	-	-
4073646.6	15:27:53:737	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	13	4.3	4.8	-	-	-
4073679.9	15:27:53:771	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	13	4.3	4.8	-	-	-
4073712.9	15:27:53:804	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	13	4.3	4.8	-	-	-
4073746.3	15:27:53:837	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	11	4.2	4.8	-	-	-
4073779.4	15:27:53:870	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	11	4.2	4.8	-	-	-
4073812.7	15:27:53:904	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	14	4.2	4.8	-	-	-
4073846.1	15:27:53:937	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	14	4.2	4.8	-	-	-
4073879.3	15:27:53:970	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	14	4.2	4.8	-	-	-
4073912.6	15:27:54:003	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	14	4.2	4.8	-	-	-
4073945.8	15:27:54:037	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	14	4.2	4.7	-	-	-
4073979.1	15:27:54:070	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	14	4.2	4.7	-	-	-
4074012.2	15:27:54:103	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	14	3.8	4.7	-	-	-
4074045.4	15:27:54:136	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	14	4.1	4.6	-	-	-
4074078.8	15:27:54:170	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	14	4.1	4.6	-	-	-
4074111.9	15:27:54:203	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	14	4.1	4.6	-	-	-
4074145.2	15:27:54:236	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	14	4.1	4.6	-	-	-
4074178.6	15:27:54:269	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	14	4.0	4.5	-	-	-
4074211.7	15:27:54:303	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	14	4.0	4.4	-	-	-
4074245.1	15:27:54:336	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	12	4.0	4.4	-	-	-
4074278.2	15:27:54:369	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	12	3.6	4.4	-	-	-
4074311.4	15:27:54:402	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	12	3.7	4.3	-	-	-
4074344.8	15:27:54:436	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	15	4.0	4.3	-	-	-
4074378.1	15:27:54:469	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	15	4.0	4.3	-	-	-
4074411.2	15:27:54:502	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	15	3.8	4.3	-	-	-
4074444.4	15:27:54:535	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	15	4.0	4.3	-	-	-
4074477.7	15:27:54:569	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	15	4.0	4.5	-	-	-
4074510.9	15:27:54:602	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	13	4.1	4.3	-	-	-
4074544.2	15:27:54:635	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	13	3.8	4.4	-	-	-
4074577.5	15:27:54:668	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	13	4.1	4.5	-	-	-
4074610.8	15:27:54:702	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	16	4.1	4.5	-	-	-
4074643.9	15:27:54:735	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	16	4.1	4.4	-	-	-
4074677.3	15:27:54:768	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	16	4.1	4.5	-	-	-
4074710.5	15:27:54:801	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	16	4.1	4.5	-	-	-
4074743.8	15:27:54:835	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	16	4.1	4.5	-	-	-
4074777.1	15:27:54:868	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	14	4.1	4.5	-	-	-
4074810.2	15:27:54:901	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	14	4.1	4.5	-	-	-
4074843.6	15:27:54:934	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	14	3.8	4.5	-	-	-
4074876.8	15:27:54:968	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	17	3.8	4.5	-	-	-
4074910.1	15:27:55:001	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	17	4.2	4.5	-	-	-
4074943.4	15:27:55:034	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	17	3.8	4.5	-	-	-
4074976.7	15:27:55:068	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	3.8	4.5	-	-	-
4075009.8	15:27:55:101	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	3.7	3.2	-	-	-
4075043.0	15:27:55:134	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4075076.3	15:27:55:167	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4075109.5	15:27:55:200	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4075142.8	15:27:55:234	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	18	0.0	3.9	-	-	-
4075176.2	15:27:55:267	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	18	0.0	4.5	-	-	-
4075209.3	15:27:55:300	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	15	0.0	4.5	-	-	-
4075242.6	15:27:55:334	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	15	4.1	4.5	-	-	-
4075275.9	15:27:55:367	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	19	4.1	4.5	-	-	-
4075309.0	15:27:55:400	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	19	4.1	4.5	-	-	-
4075342.2	15:27:55:433	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	4.1	4.5	-	-	-
4075375.5	15:27:55:466	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	4.1	4.5	-	-	-
4075408.7	15:27:55:500	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	3.7	3.9	-	-	-
4075442.2	15:27:55:533	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4075475.4	15:27:55:566	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4075508.5	15:27:55:599	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4075541.8	15:27:55:633	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4075575.0	15:27:55:666	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4075608.4	15:27:55:699	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4075641.6	15:27:55:733	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4075674.9	15:27:55:766	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4075708.0	15:27:55:799	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4075741.4	15:27:55:832	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4075774.7	15:27:55:866	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4075807.8	15:27:55:899	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4075841.2	15:27:55:932	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4075874.4	15:27:55:965	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4075907.5	15:27:55:998	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4075940.9	15:27:56:032	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4075974.1	15:27:56:065	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4076007.3	15:27:56:098	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4076040.7	15:27:56:132	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4076073.8	15:27:56:165	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4076107.0	15:27:56:198	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4076140.4	15:27:56:231	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4076173.7	15:27:56:265	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4076206.7	15:27:56:298	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4076240.2	15:27:56:331	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4076273.4	15:27:56:364	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4076306.5	15:27:56:397	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4076339.8	15:27:56:431	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4076373.0	15:27:56:464	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4076406.3	15:27:56:497	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4076439.6	15:27:56:531	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4076472.9	15:27:56:564	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4076506.0	15:27:56:597	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4076539.4	15:27:56:630	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4076572.5	15:27:56:663	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4076605.7	15:27:56:697	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4076639.1	15:27:56:730	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4076672.3	15:27:56:763	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4076705.5	15:27:56:796	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4076738.7	15:27:56:830	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4076772.0	15:27:56:863	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4076805.2	15:27:56:896	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4076838.5	15:27:56:929	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4076871.7	15:27:56:963	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4076905.0	15:27:56:996	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4076938.4	15:27:57:029	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4076971.6	15:27:57:063	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4077004.7	15:27:57:096	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4077038.1	15:27:57:129	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4077071.3	15:27:57:162	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4077104.6	15:27:57:195	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4077137.9	15:27:57:229	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4077171.0	15:27:57:262	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4077204.2	15:27:57:295	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4077237.6	15:27:57:328	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4077270.8	15:27:57:362	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4077304.0	15:27:57:395	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4077337.4	15:27:57:428	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4077370.6	15:27:57:461	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
4077403.7	15:27:57:495	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	0.0	0.0	-	-	-
