RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Pupil Diameter Left [mm]	Annotation Name	Annotation Description	Annotation Tags
3185240.3	15:30:59:313	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	9	3.4	3.4	-	-	-
3185273.5	15:30:59:346	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	9	3.4	3.4	-	-	-
3185306.8	15:30:59:380	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	9	3.4	3.4	-	-	-
3185340.1	15:30:59:413	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	8	3.4	3.4	-	-	-
3185373.1	15:30:59:446	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	8	3.4	3.4	-	-	-
3185406.4	15:30:59:479	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	8	3.4	3.3	-	-	-
3185439.6	15:30:59:512	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	10	3.4	3.3	-	-	-
3185472.9	15:30:59:546	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	10	3.4	3.3	-	-	-
3185506.1	15:30:59:579	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	10	3.4	3.3	-	-	-
3185539.5	15:30:59:612	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	10	3.4	3.3	-	-	-
3185572.6	15:30:59:645	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	9	3.4	3.3	-	-	-
3185606.0	15:30:59:679	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	9	3.4	3.4	-	-	-
3185639.2	15:30:59:712	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	11	3.4	3.3	-	-	-
3185672.5	15:30:59:745	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	11	3.4	3.4	-	-	-
3185705.6	15:30:59:778	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	11	3.4	3.3	-	-	-
3185739.0	15:30:59:812	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	11	3.4	3.4	-	-	-
3185772.3	15:30:59:845	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	11	3.4	3.4	-	-	-
3185805.5	15:30:59:878	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	11	3.4	3.4	-	-	-
3185838.6	15:30:59:911	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	11	3.4	3.4	-	-	-
3185871.9	15:30:59:945	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	11	3.4	3.3	-	-	-
3185905.3	15:30:59:978	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	11	3.4	3.3	-	-	-
3185938.4	15:31:00:011	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	11	3.4	3.3	-	-	-
3185971.7	15:31:00:044	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	11	3.4	3.4	-	-	-
3186004.9	15:31:00:078	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	11	3.4	3.4	-	-	-
3186038.2	15:31:00:111	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	10	3.4	3.4	-	-	-
3186071.4	15:31:00:144	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	10	3.4	3.4	-	-	-
3186104.8	15:31:00:178	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	12	3.4	3.5	-	-	-
3186137.9	15:31:00:211	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	12	3.5	3.5	-	-	-
3186171.2	15:31:00:244	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	12	3.4	3.5	-	-	-
3186204.4	15:31:00:277	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	12	3.5	3.5	-	-	-
3186237.8	15:31:00:311	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	12	3.5	3.5	-	-	-
3186271.0	15:31:00:344	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	11	3.5	3.5	-	-	-
3186304.3	15:31:00:377	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	11	3.5	3.5	-	-	-
3186337.4	15:31:00:410	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Blink	3	3.5	3.6	-	-	-
3186370.6	15:31:00:443	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Blink	3	3.5	3.6	-	-	-
3186403.8	15:31:00:477	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Blink	3	3.5	3.6	-	-	-
3186437.3	15:31:00:510	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Blink	3	3.5	3.6	-	-	-
3186470.5	15:31:00:543	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Blink	3	0.0	0.0	-	-	-
3186503.6	15:31:00:576	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Blink	3	0.0	0.0	-	-	-
3186536.8	15:31:00:610	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Blink	3	0.0	0.0	-	-	-
3186570.1	15:31:00:643	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Blink	3	0.0	0.0	-	-	-
3186603.6	15:31:00:676	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Blink	3	0.0	3.6	-	-	-
3186636.6	15:31:00:709	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Blink	3	0.0	3.6	-	-	-
3186669.9	15:31:00:743	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Blink	3	0.0	3.6	-	-	-
3186703.2	15:31:00:776	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Blink	3	0.0	3.6	-	-	-
3186736.6	15:31:00:809	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Blink	3	3.5	3.5	-	-	-
3186769.7	15:31:00:843	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Blink	3	3.5	3.5	-	-	-
3186803.1	15:31:00:876	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Blink	3	3.5	3.5	-	-	-
3186836.2	15:31:00:909	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Blink	3	3.5	3.5	-	-	-
3186869.7	15:31:00:942	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	13	3.4	3.5	-	-	-
3186902.7	15:31:00:976	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	13	3.5	3.6	-	-	-
3186936.1	15:31:01:009	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	13	3.5	3.5	-	-	-
3186969.2	15:31:01:042	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	13	3.5	3.6	-	-	-
3187002.5	15:31:01:075	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	13	3.4	3.5	-	-	-
3187035.7	15:31:01:109	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	13	3.5	3.5	-	-	-
3187069.2	15:31:01:142	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	13	3.4	3.5	-	-	-
3187102.4	15:31:01:175	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	13	3.4	3.5	-	-	-
3187135.5	15:31:01:208	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	13	3.4	3.5	-	-	-
3187168.7	15:31:01:242	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	13	3.5	3.5	-	-	-
3187201.9	15:31:01:275	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	13	3.4	3.5	-	-	-
3187235.4	15:31:01:308	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	13	3.4	3.5	-	-	-
3187268.5	15:31:01:341	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	13	3.4	3.5	-	-	-
3187301.9	15:31:01:375	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	3.4	3.5	-	-	-
3187335.1	15:31:01:408	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	12	3.5	3.6	-	-	-
3187368.2	15:31:01:441	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	12	3.5	3.5	-	-	-
3187401.7	15:31:01:474	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	14	3.5	3.5	-	-	-
3187434.8	15:31:01:508	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	14	3.5	3.5	-	-	-
3187468.0	15:31:01:541	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	14	3.5	3.5	-	-	-
3187501.4	15:31:01:574	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	14	3.5	3.5	-	-	-
3187534.6	15:31:01:607	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	14	3.5	3.5	-	-	-
3187567.7	15:31:01:640	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	14	3.5	3.5	-	-	-
3187601.1	15:31:01:674	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	14	3.5	3.5	-	-	-
3187634.2	15:31:01:707	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	14	3.5	3.6	-	-	-
3187667.5	15:31:01:740	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	14	3.5	3.5	-	-	-
3187700.7	15:31:01:773	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	14	3.5	3.5	-	-	-
3187734.0	15:31:01:807	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	14	3.5	3.6	-	-	-
3187767.2	15:31:01:840	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	14	3.5	3.7	-	-	-
3187800.6	15:31:01:873	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	14	3.5	3.6	-	-	-
3187833.9	15:31:01:907	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	14	3.5	3.6	-	-	-
3187866.9	15:31:01:940	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	14	3.5	3.7	-	-	-
3187900.4	15:31:01:973	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	14	3.5	3.6	-	-	-
3187933.5	15:31:02:006	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	14	3.5	3.6	-	-	-
3187966.8	15:31:02:040	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	14	3.5	3.7	-	-	-
3188000.1	15:31:02:073	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Blink	4	3.5	3.7	-	-	-
3188033.4	15:31:02:106	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Blink	4	3.5	3.7	-	-	-
3188066.4	15:31:02:139	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Blink	4	3.5	3.7	-	-	-
3188099.9	15:31:02:173	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Blink	4	3.5	3.7	-	-	-
3188133.0	15:31:02:206	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Blink	4	0.0	0.0	-	-	-
3188166.2	15:31:02:239	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Blink	4	0.0	0.0	-	-	-
3188199.5	15:31:02:272	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Blink	4	0.0	0.0	-	-	-
3188232.9	15:31:02:306	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Blink	4	0.0	0.0	-	-	-
3188266.0	15:31:02:339	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Blink	4	0.0	0.0	-	-	-
3188299.4	15:31:02:372	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Blink	4	0.0	0.0	-	-	-
3188332.6	15:31:02:405	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Blink	4	0.0	3.8	-	-	-
3188365.7	15:31:02:438	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Blink	4	0.0	0.0	-	-	-
3188399.1	15:31:02:472	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Blink	4	0.0	0.0	-	-	-
3188432.3	15:31:02:505	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Blink	4	0.0	0.0	-	-	-
3188465.5	15:31:02:538	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Blink	4	0.0	0.0	-	-	-
3188498.9	15:31:02:572	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Blink	4	0.0	3.9	-	-	-
3188532.1	15:31:02:605	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Blink	4	0.0	3.8	-	-	-
3188565.2	15:31:02:638	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Blink	4	0.0	3.9	-	-	-
3188598.6	15:31:02:671	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Blink	4	3.7	3.9	-	-	-
3188631.7	15:31:02:704	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Blink	4	3.7	3.9	-	-	-
3188664.9	15:31:02:738	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Blink	4	3.7	3.9	-	-	-
3188698.2	15:31:02:771	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Blink	4	3.6	3.9	-	-	-
3188731.4	15:31:02:804	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	15	3.6	3.9	-	-	-
3188764.7	15:31:02:837	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	15	3.6	3.9	-	-	-
3188797.9	15:31:02:871	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	15	3.6	3.8	-	-	-
3188831.3	15:31:02:904	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	15	3.6	3.9	-	-	-
3188864.4	15:31:02:937	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	15	3.6	3.8	-	-	-
3188897.9	15:31:02:971	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	15	3.6	3.8	-	-	-
3188930.9	15:31:03:004	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	15	3.6	3.9	-	-	-
3188964.3	15:31:03:037	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	15	3.6	3.8	-	-	-
3188997.5	15:31:03:070	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	15	3.6	3.9	-	-	-
3189030.8	15:31:03:104	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	15	3.6	3.8	-	-	-
3189063.9	15:31:03:137	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	15	3.6	3.8	-	-	-
3189097.3	15:31:03:170	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	15	3.6	3.8	-	-	-
3189130.4	15:31:03:203	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	15	3.6	3.9	-	-	-
3189163.8	15:31:03:237	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	15	3.7	3.8	-	-	-
3189196.9	15:31:03:270	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	15	3.7	3.9	-	-	-
3189230.3	15:31:03:303	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	15	3.6	3.8	-	-	-
3189263.4	15:31:03:336	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	15	3.6	3.9	-	-	-
3189296.8	15:31:03:370	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	15	3.6	3.9	-	-	-
3189329.9	15:31:03:403	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	15	3.6	3.9	-	-	-
3189363.2	15:31:03:436	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	15	3.6	3.9	-	-	-
3189396.6	15:31:03:469	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	15	3.6	3.9	-	-	-
3189429.9	15:31:03:503	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	15	3.6	3.9	-	-	-
3189462.9	15:31:03:536	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	15	3.6	4.0	-	-	-
3189496.2	15:31:03:569	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	13	3.6	4.0	-	-	-
3189529.4	15:31:03:602	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	13	3.8	4.0	-	-	-
3189562.8	15:31:03:636	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	13	4.1	4.0	-	-	-
3189596.2	15:31:03:669	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	4.2	3.9	-	-	-
3189629.5	15:31:03:702	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	14	4.2	4.0	-	-	-
3189662.7	15:31:03:736	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	14	3.9	4.0	-	-	-
3189695.8	15:31:03:769	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	16	3.9	4.1	-	-	-
3189729.1	15:31:03:802	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	16	3.9	4.0	-	-	-
3189762.3	15:31:03:835	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	16	3.9	4.0	-	-	-
3189795.7	15:31:03:869	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	16	3.8	4.0	-	-	-
3189828.8	15:31:03:902	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	15	3.7	4.0	-	-	-
3189862.0	15:31:03:935	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	15	3.8	4.0	-	-	-
3189895.3	15:31:03:968	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	15	4.0	3.9	-	-	-
3189928.7	15:31:04:001	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	17	4.0	3.9	-	-	-
3189961.8	15:31:04:035	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	17	4.1	3.9	-	-	-
3189995.1	15:31:04:068	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	17	4.0	3.9	-	-	-
3190028.3	15:31:04:101	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	17	3.9	3.9	-	-	-
3190061.5	15:31:04:134	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	17	3.9	3.9	-	-	-
3190095.0	15:31:04:168	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	17	4.0	3.9	-	-	-
3190128.2	15:31:04:201	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	17	3.9	3.9	-	-	-
3190161.3	15:31:04:234	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	16	4.1	4.0	-	-	-
3190194.4	15:31:04:267	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	16	4.2	3.9	-	-	-
3190227.8	15:31:04:301	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	16	4.1	3.9	-	-	-
3190261.0	15:31:04:334	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	18	4.1	3.9	-	-	-
3190294.5	15:31:04:367	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	18	4.1	3.9	-	-	-
3190327.7	15:31:04:400	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	18	4.2	3.9	-	-	-
3190360.8	15:31:04:434	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	17	4.1	3.9	-	-	-
3190394.2	15:31:04:467	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	17	4.1	3.9	-	-	-
3190427.3	15:31:04:500	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	19	4.1	3.9	-	-	-
3190460.6	15:31:04:533	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	19	4.1	3.9	-	-	-
3190494.0	15:31:04:567	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	18	4.1	3.9	-	-	-
3190527.2	15:31:04:600	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	18	4.1	3.9	-	-	-
3190560.3	15:31:04:633	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	20	4.0	3.9	-	-	-
3190593.5	15:31:04:666	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	20	3.9	3.9	-	-	-
3190627.0	15:31:04:700	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	20	4.1	3.8	-	-	-
3190660.0	15:31:04:733	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	20	4.1	3.8	-	-	-
3190693.5	15:31:04:766	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	20	4.0	3.8	-	-	-
3190726.5	15:31:04:799	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	19	3.9	3.8	-	-	-
3190760.0	15:31:04:833	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Saccade	19	3.6	3.8	-	-	-
3190793.2	15:31:04:866	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	Visual Intake	21	3.5	3.7	-	-	-
