RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Pupil Diameter Left [mm]	Annotation Name	Annotation Description	Annotation Tags
147406.4	12:33:13:219	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	14	4.9	5.0	-	-	-
147439.7	12:33:13:253	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	14	4.9	5.0	-	-	-
147473.0	12:33:13:286	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	12	5.0	5.0	-	-	-
147506.3	12:33:13:319	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	12	4.9	5.0	-	-	-
147539.4	12:33:13:352	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	12	4.9	5.0	-	-	-
147572.8	12:33:13:386	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	12	4.9	5.0	-	-	-
147606.1	12:33:13:419	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	12	5.0	5.0	-	-	-
147639.4	12:33:13:452	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	12	5.0	5.0	-	-	-
147672.7	12:33:13:486	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	12	5.0	5.0	-	-	-
147705.7	12:33:13:519	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	4	5.0	5.0	-	-	-
147739.0	12:33:13:552	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	4	5.0	5.0	-	-	-
147772.3	12:33:13:585	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	4	5.0	5.0	-	-	-
147805.5	12:33:13:618	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	4	4.3	5.1	-	-	-
147838.6	12:33:13:652	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	4	4.4	0.0	-	-	-
147872.0	12:33:13:685	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	4	0.0	0.0	-	-	-
147905.2	12:33:13:718	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	4	0.0	0.0	-	-	-
147938.5	12:33:13:751	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	4	0.0	5.1	-	-	-
147971.6	12:33:13:785	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	4	0.0	5.0	-	-	-
148004.9	12:33:13:818	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	4	0.0	5.1	-	-	-
148038.1	12:33:13:851	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	4	5.1	5.0	-	-	-
148071.6	12:33:13:884	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	4	5.0	5.0	-	-	-
148104.7	12:33:13:918	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	4	5.1	5.0	-	-	-
148138.0	12:33:13:951	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	4	5.1	5.1	-	-	-
148171.3	12:33:13:984	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	13	5.1	5.1	-	-	-
148204.5	12:33:14:017	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	13	5.1	5.0	-	-	-
148237.7	12:33:14:051	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	13	5.1	5.1	-	-	-
148270.9	12:33:14:084	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	13	5.1	5.1	-	-	-
148304.2	12:33:14:117	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	13	5.1	5.1	-	-	-
148337.4	12:33:14:150	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	13	5.1	5.0	-	-	-
148370.6	12:33:14:184	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	13	5.0	5.0	-	-	-
148403.9	12:33:14:217	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	15	5.0	5.0	-	-	-
148437.1	12:33:14:250	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	15	5.0	5.0	-	-	-
148470.4	12:33:14:283	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	14	5.0	5.0	-	-	-
148503.7	12:33:14:317	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	14	5.0	4.9	-	-	-
148536.9	12:33:14:350	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	14	5.0	4.9	-	-	-
148570.3	12:33:14:383	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	14	5.0	5.0	-	-	-
148603.5	12:33:14:416	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	14	4.9	4.9	-	-	-
148636.6	12:33:14:449	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	14	5.0	5.0	-	-	-
148669.9	12:33:14:483	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	14	5.0	4.9	-	-	-
148703.2	12:33:14:516	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	14	5.0	5.0	-	-	-
148736.5	12:33:14:549	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	16	5.0	5.0	-	-	-
148769.8	12:33:14:583	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	16	5.0	5.0	-	-	-
148802.9	12:33:14:616	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	15	5.0	5.0	-	-	-
148836.1	12:33:14:649	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	15	5.0	5.0	-	-	-
148869.5	12:33:14:682	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	15	5.0	5.0	-	-	-
148902.6	12:33:14:716	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	17	5.0	5.0	-	-	-
148935.9	12:33:14:749	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	17	5.0	5.0	-	-	-
148969.1	12:33:14:782	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	17	5.0	5.0	-	-	-
149002.5	12:33:14:815	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	5	5.0	5.0	-	-	-
149035.6	12:33:14:849	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	5	5.0	5.0	-	-	-
149069.0	12:33:14:882	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	5	5.0	5.0	-	-	-
149102.1	12:33:14:915	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	5	5.0	5.0	-	-	-
149135.4	12:33:14:948	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	5	0.0	5.0	-	-	-
149168.8	12:33:14:982	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	5	0.0	2.1	-	-	-
149201.9	12:33:15:015	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	5	0.0	0.0	-	-	-
149235.1	12:33:15:048	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	5	0.0	0.0	-	-	-
149268.5	12:33:15:081	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	5	5.0	5.1	-	-	-
149301.7	12:33:15:115	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	5	4.9	5.1	-	-	-
149334.8	12:33:15:148	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	5	5.1	5.1	-	-	-
149368.2	12:33:15:181	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	5	5.1	5.1	-	-	-
149401.4	12:33:15:214	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	5.2	5.1	-	-	-
149434.8	12:33:15:248	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	18	5.3	5.1	-	-	-
149467.8	12:33:15:281	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	18	5.4	5.1	-	-	-
149501.1	12:33:15:314	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	16	5.4	5.1	-	-	-
149534.3	12:33:15:347	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	16	5.4	5.2	-	-	-
149567.6	12:33:15:381	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	16	5.4	5.1	-	-	-
149600.8	12:33:15:414	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	16	5.4	5.1	-	-	-
149634.2	12:33:15:447	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	16	5.2	5.2	-	-	-
149667.5	12:33:15:480	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	16	5.2	5.1	-	-	-
149700.6	12:33:15:513	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	16	5.2	5.1	-	-	-
149733.9	12:33:15:547	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	16	5.2	5.1	-	-	-
149767.1	12:33:15:580	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	16	5.2	5.1	-	-	-
149800.5	12:33:15:613	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	19	5.2	5.1	-	-	-
149833.6	12:33:15:646	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	19	5.2	5.1	-	-	-
149866.9	12:33:15:680	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	19	5.1	5.0	-	-	-
149900.1	12:33:15:713	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	17	5.1	5.0	-	-	-
149933.4	12:33:15:746	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	17	5.1	5.0	-	-	-
149966.7	12:33:15:780	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	17	5.1	5.0	-	-	-
149999.9	12:33:15:813	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	17	5.1	5.0	-	-	-
150033.1	12:33:15:846	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	17	5.0	5.0	-	-	-
150066.5	12:33:15:879	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	17	5.0	5.0	-	-	-
150099.6	12:33:15:912	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	17	5.0	4.9	-	-	-
150132.9	12:33:15:946	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	17	5.0	5.0	-	-	-
150166.4	12:33:15:979	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	17	5.0	5.0	-	-	-
150199.4	12:33:16:012	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	20	5.1	5.0	-	-	-
150232.7	12:33:16:046	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	20	5.1	4.9	-	-	-
150265.9	12:33:16:079	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	5.1	4.9	-	-	-
150299.2	12:33:16:112	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	18	5.1	4.9	-	-	-
150332.4	12:33:16:145	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	18	5.1	4.9	-	-	-
150365.7	12:33:16:179	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	18	5.0	4.9	-	-	-
150399.0	12:33:16:212	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	18	5.0	4.9	-	-	-
150432.2	12:33:16:245	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	6	5.1	4.9	-	-	-
150465.6	12:33:16:278	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	6	5.0	4.9	-	-	-
150498.7	12:33:16:312	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	6	5.1	4.9	-	-	-
150531.9	12:33:16:345	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	6	4.6	4.6	-	-	-
150565.2	12:33:16:378	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	6	0.0	0.0	-	-	-
150598.4	12:33:16:411	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	6	0.0	0.0	-	-	-
150631.7	12:33:16:445	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	6	0.0	4.9	-	-	-
150664.9	12:33:16:478	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	6	0.0	4.9	-	-	-
150698.2	12:33:16:511	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	6	5.0	4.9	-	-	-
150731.4	12:33:16:544	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	6	5.0	4.9	-	-	-
150764.7	12:33:16:578	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	6	5.0	4.8	-	-	-
150798.0	12:33:16:611	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	6	5.0	4.8	-	-	-
150831.2	12:33:16:644	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	19	4.9	4.9	-	-	-
150864.5	12:33:16:677	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	19	5.0	4.9	-	-	-
150897.8	12:33:16:711	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	19	5.0	4.9	-	-	-
150930.9	12:33:16:744	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	19	5.0	4.9	-	-	-
150964.2	12:33:16:777	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	19	5.0	4.9	-	-	-
150997.5	12:33:16:810	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	5.0	4.9	-	-	-
151030.6	12:33:16:844	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	21	4.9	4.9	-	-	-
151064.0	12:33:16:877	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	21	4.9	4.8	-	-	-
151097.2	12:33:16:910	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	20	4.9	4.8	-	-	-
151130.4	12:33:16:943	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	20	4.9	4.8	-	-	-
151163.8	12:33:16:977	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	20	4.9	4.8	-	-	-
151196.9	12:33:17:010	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	20	4.8	4.8	-	-	-
151230.2	12:33:17:043	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	20	4.8	4.8	-	-	-
151263.4	12:33:17:076	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	20	4.8	4.8	-	-	-
151296.7	12:33:17:110	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	20	4.8	4.8	-	-	-
151329.9	12:33:17:143	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	20	4.8	4.8	-	-	-
151363.2	12:33:17:176	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	20	4.8	4.8	-	-	-
151396.4	12:33:17:209	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	20	4.8	4.8	-	-	-
151429.7	12:33:17:243	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	20	4.8	4.8	-	-	-
151463.1	12:33:17:276	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	20	4.8	4.7	-	-	-
151496.3	12:33:17:309	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	20	4.8	4.7	-	-	-
151529.4	12:33:17:342	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	20	4.8	4.7	-	-	-
151562.7	12:33:17:376	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	20	4.8	4.7	-	-	-
151595.9	12:33:17:409	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	20	4.8	4.7	-	-	-
151629.3	12:33:17:442	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	20	4.8	4.7	-	-	-
151662.6	12:33:17:475	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	22	4.8	4.7	-	-	-
151695.6	12:33:17:509	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	22	4.8	4.8	-	-	-
151729.0	12:33:17:542	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	21	4.9	4.8	-	-	-
151762.3	12:33:17:575	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	21	4.9	4.8	-	-	-
151795.4	12:33:17:608	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	21	4.9	4.8	-	-	-
151828.6	12:33:17:642	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	23	4.9	4.8	-	-	-
151861.9	12:33:17:675	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	23	4.9	4.8	-	-	-
151895.1	12:33:17:708	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	23	4.9	4.8	-	-	-
151928.5	12:33:17:741	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	22	4.9	4.8	-	-	-
151961.6	12:33:17:775	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	22	4.9	4.8	-	-	-
151994.9	12:33:17:808	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	22	4.9	4.8	-	-	-
152028.1	12:33:17:841	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	24	4.9	4.8	-	-	-
152061.5	12:33:17:874	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	24	4.9	4.9	-	-	-
152094.6	12:33:17:907	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	23	4.9	4.9	-	-	-
152127.9	12:33:17:941	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	23	4.9	4.9	-	-	-
152161.3	12:33:17:974	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	23	4.9	4.9	-	-	-
152194.4	12:33:18:007	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	23	4.9	4.9	-	-	-
152227.6	12:33:18:040	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	23	4.9	4.9	-	-	-
152260.9	12:33:18:074	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	23	4.9	4.9	-	-	-
152294.2	12:33:18:107	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	25	4.9	4.9	-	-	-
152327.4	12:33:18:140	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	25	4.9	4.8	-	-	-
152360.7	12:33:18:174	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	24	4.9	4.8	-	-	-
152393.9	12:33:18:207	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	24	4.9	4.8	-	-	-
152427.2	12:33:18:240	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	24	4.9	4.8	-	-	-
152460.4	12:33:18:273	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	24	4.9	4.8	-	-	-
152493.7	12:33:18:307	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	24	4.9	4.8	-	-	-
152526.9	12:33:18:340	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	24	4.9	4.8	-	-	-
152560.2	12:33:18:373	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	26	4.9	4.8	-	-	-
152593.4	12:33:18:406	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	26	4.9	4.8	-	-	-
152626.6	12:33:18:440	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	26	4.9	4.8	-	-	-
152659.9	12:33:18:473	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	25	4.8	4.8	-	-	-
152693.1	12:33:18:506	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	25	4.8	4.7	-	-	-
152726.4	12:33:18:539	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	25	4.8	4.7	-	-	-
152759.6	12:33:18:572	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	25	4.8	4.7	-	-	-
152792.9	12:33:18:606	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	25	4.8	4.7	-	-	-
152826.1	12:33:18:639	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	25	4.8	4.7	-	-	-
152859.5	12:33:18:672	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	25	4.8	4.7	-	-	-
152892.6	12:33:18:705	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	25	4.7	4.7	-	-	-
152925.9	12:33:18:739	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	25	4.7	4.7	-	-	-
152959.1	12:33:18:772	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	25	4.7	4.7	-	-	-
152992.3	12:33:18:805	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	25	4.7	4.6	-	-	-
